feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0437	Mean_Salinity	Mean_Salinity	0.0341243283030857	0.0244669640127619	139	139	0.165637491481318	0.339273574100567
COG4167	size_fraction	0.22-3	0.619970995997297	0.444534676506515	139	139	0.165655180924262	0.339281363093433
COG1313	Mean_Salinity	Mean_Salinity	0.274097400077789	0.196613877327597	139	106	0.165824355350693	0.339599383900095
COG3503	log_PO4	log_PO4	0.112310644957612	0.0805686054194175	139	139	0.165858853049469	0.339641563800573
COG0733	Mean_Temperature	Mean_Temperature	0.00603726671835832	0.00433200895001976	139	139	0.165959495627536	0.339819175089838
COG0272	size_fraction	0.22-3	0.0456864196065044	0.0327942790627297	139	139	0.166116206064449	0.340111551710938
COG0543	log_PO4	log_PO4	0.109637356871435	0.0787128582471686	139	139	0.166189908550774	0.340197752823187
COG2073	log_PO4	log_PO4	-0.118407156190116	0.0850110905469457	139	139	0.166200080947019	0.340197752823187
COG2273	Mean_Salinity	Mean_Salinity	-0.0365459276307678	0.0262374476570709	139	139	0.166185523962289	0.340197752823187
COG4677	size_fraction	0.22-3	0.595408781485092	0.427503608839067	139	138	0.166226128101991	0.340222565283391
COG2269	log_depth	log_depth	0.0967550008205386	0.069481472884986	139	139	0.166294895551942	0.340277796325381
COG4379	log_PO4	log_PO4	0.490588253742942	0.352279954709666	139	101	0.166270880933275	0.340277796325381
COG5375	Absolute_Latitude	Absolute_Latitude	-0.00804243466844908	0.00577527879383528	139	139	0.166285038627255	0.340277796325381
COG3307	Mean_Temperature	Mean_Temperature	0.0133289135974265	0.00957241198704846	139	139	0.166324937710346	0.340288993924316
COG4925	Mean_Salinity	Mean_Salinity	0.155810060388375	0.111898823303914	139	131	0.166328223863956	0.340288993924316
COG1402	Mean_Salinity	Mean_Salinity	0.0402274675203265	0.028896144788782	139	139	0.16641263664853	0.340385338631759
COG1719	Mean_Salinity	Mean_Salinity	0.160637328446068	0.115390035315917	139	130	0.166417111573198	0.340385338631759
COG4582	Mean_Temperature	Mean_Temperature	-0.015483543280635	0.0111222085675243	139	139	0.166415997060623	0.340385338631759
COG2140	log_PO4	log_PO4	0.140464859388537	0.10093330826571	139	138	0.166557518423437	0.340644005535026
COG1967	Absolute_Latitude	Absolute_Latitude	0.0115976260085646	0.008334410771183	139	136	0.166595276668794	0.340667695310647
COG3144	log_PO4	log_PO4	0.2610820445846	0.187622351121267	139	139	0.166596988522086	0.340667695310647
COG1116	Mean_Salinity	Mean_Salinity	0.0300200770468993	0.0215741798238658	139	139	0.1666114439146	0.340668741963471
COG1512	Mean_Temperature	Mean_Temperature	-0.0267046751959314	0.0191930309934176	139	139	0.166644160068139	0.340707122910859
COG4275	size_fraction	0.22-3	0.37478315936379	0.269389399380105	139	139	0.16668695132235	0.340766094444621
COG3392	log_PO4	log_PO4	0.0850572261446907	0.0611418515712923	139	139	0.166713049510397	0.340790932533302
COG3537	Absolute_Latitude	Absolute_Latitude	0.00839468849426291	0.00603608939763712	139	139	0.166832924624439	0.34100744703625
COG2096	log_PO4	log_PO4	0.0513852724017148	0.036950330957636	139	139	0.166860634842882	0.341031683212945
COG2207	log_PO4	log_PO4	0.139135783505107	0.100062248226723	139	139	0.166910793178483	0.341031683212945
COG2965	Mean_Salinity	Mean_Salinity	-0.230743297569584	0.165931611500082	139	121	0.166880374767969	0.341031683212945
COG3844	size_fraction	0.22-3	0.0986183171173414	0.0709239485441439	139	139	0.166914573831876	0.341031683212945
COG4379	Mean_Temperature	Mean_Temperature	0.0722255172154683	0.051940949691362	139	101	0.166898974416289	0.341031683212945
COG2335	Mean_Salinity	Mean_Salinity	0.0463196456950646	0.0333180486912788	139	139	0.166991167307997	0.341131120373661
COG5570	Mean_Salinity	Mean_Salinity	0.321719202609548	0.231410164154505	139	46	0.166982555468072	0.341131120373661
COG1581	log_PO4	log_PO4	0.250041114259631	0.17987887829758	139	135	0.167043925168922	0.341208309379284
COG3225	log_PO4	log_PO4	0.0588014552401061	0.0423029042868288	139	139	0.167056884282703	0.341208309379284
COG0690	Mean_Salinity	Mean_Salinity	-0.0297465474830353	0.0214068941802922	139	139	0.167187787570553	0.341447130813654
COG2610	Mean_Salinity	Mean_Salinity	0.0466343905257938	0.0335642706370637	139	139	0.167239984336046	0.341525183659168
COG5340	Mean_Temperature	Mean_Temperature	0.0442942650359249	0.0318938048893808	139	123	0.167422308757346	0.341868938366861
COG3431	Mean_Temperature	Mean_Temperature	0.0528127140278295	0.0380371461498619	139	133	0.167529652453866	0.342059541095842
COG1317	Mean_Temperature	Mean_Temperature	-0.0246670698947364	0.0177673760868697	139	139	0.167564879472779	0.342102877519757
COG4421	size_fraction	0.22-3	0.0939110556525476	0.0676474292745812	139	139	0.167592878951412	0.342131452083965
COG0685	Mean_Salinity	Mean_Salinity	0.0137035864998978	0.00987311214685163	139	139	0.167675642881778	0.342243216949675
COG3299	log_depth	log_depth	0.452193343147967	0.325785769406433	139	106	0.167664109122217	0.342243216949675
COG0324	Mean_Salinity	Mean_Salinity	-0.00981622091840119	0.00707273913309817	139	139	0.167698452140363	0.342261179742157
COG3014	Mean_Temperature	Mean_Temperature	0.030420887414085	0.0219214616873867	139	139	0.167751192420454	0.342340221618487
COG5373	Mean_Salinity	Mean_Salinity	0.135415091441469	0.0976015720046683	139	139	0.167840652849284	0.342494181108636
COG1254	size_fraction	0.22-3	0.207122597928551	0.149354882135232	139	139	0.168037079451637	0.342866370900483
COG1807	Absolute_Latitude	Absolute_Latitude	-0.00365910764649872	0.002638921211759	139	139	0.168094703208613	0.342926669070878
COG4099	Mean_Temperature	Mean_Temperature	0.0106045366488738	0.00764777623785107	139	139	0.168087159527726	0.342926669070878
COG5500	log_PO4	log_PO4	-0.273447907282799	0.197284918339094	139	137	0.168258038347993	0.343231225926205
COG2843	Mean_Temperature	Mean_Temperature	0.0153743667746647	0.0110927306526256	139	139	0.168279375471706	0.343246092964161
COG0102	size_fraction	0.22-3	0.0244449617567963	0.0176402247503857	139	139	0.168350857985746	0.343303571291737
COG1520	Mean_Temperature	Mean_Temperature	0.00523753016311737	0.00377950932180155	139	139	0.168345152138056	0.343303571291737
COG2828	log_depth	log_depth	-0.110808923602766	0.0799647028856794	139	139	0.168359453404278	0.343303571291737
COG4653	Mean_Salinity	Mean_Salinity	0.0985134432269428	0.0710924563147789	139	139	0.168363760282318	0.343303571291737
COG3681	Mean_Temperature	Mean_Temperature	0.0989224374214772	0.0714086426791361	139	67	0.168488189692045	0.34352861975766
COG0709	log_PO4	log_PO4	-0.045852280504292	0.0331061160712724	139	139	0.168577021650497	0.343623710409222
COG1709	Mean_Temperature	Mean_Temperature	0.0278593828034641	0.0201142237139985	139	130	0.168561935998685	0.343623710409222
COG3112	size_fraction	0.22-3	0.882389244541038	0.637079870066436	139	114	0.168563776201496	0.343623710409222
COG0202	Absolute_Latitude	Absolute_Latitude	0.00107982645238131	0.000779710403107558	139	139	0.168608224458597	0.343654408740692
COG3567	Absolute_Latitude	Absolute_Latitude	0.0455951137997614	0.0329238029345973	139	87	0.168620213326106	0.343654408740692
COG1406	log_PO4	log_PO4	0.354613180692717	0.256097942736805	139	138	0.168678130069254	0.343743771278005
COG4315	log_depth	log_depth	0.224000335379	0.161788287554202	139	137	0.16872405299978	0.34380867914017
COG0201	log_depth	log_depth	0.0174885723605909	0.0126331128736282	139	139	0.16878011618391	0.343894237228363
COG4099	Absolute_Latitude	Absolute_Latitude	0.00420866123174129	0.0030403895799535	139	139	0.168808582030755	0.343908969888753
COG4288	size_fraction	0.22-3	-0.328678069726553	0.237445039265659	139	136	0.168815499176319	0.343908969888753
COG1432	size_fraction	0.22-3	0.152142552390903	0.109922175958551	139	139	0.16885661942822	0.343935383565675
COG1663	Absolute_Latitude	Absolute_Latitude	0.00241665079268481	0.00174597707504203	139	139	0.168846903976822	0.343935383565675
COG3298	Mean_Salinity	Mean_Salinity	0.0556733282857808	0.0402292453284542	139	139	0.168915105804388	0.344025830694631
COG0689	Mean_Salinity	Mean_Salinity	0.0209883439505951	0.0151706811156778	139	139	0.169043828501543	0.344220753681969
COG1412	log_depth	log_depth	0.360113786073259	0.260297323504733	139	110	0.169046796522837	0.344220753681969
COG2945	size_fraction	0.22-3	0.0607388871151923	0.04390391376741	139	139	0.169053078889569	0.344220753681969
COG2403	Mean_Salinity	Mean_Salinity	-0.425524977255352	0.30759784843143	139	60	0.169074337255927	0.344235350653067
COG3332	log_PO4	log_PO4	0.100741757950173	0.0728324405944091	139	139	0.169129949035712	0.344319882913133
COG0836	Absolute_Latitude	Absolute_Latitude	-0.00160708751083117	0.00116219069208867	139	139	0.169249302029392	0.344534156572413
COG0318	size_fraction	0.22-3	-0.0349778763852519	0.0252999892795513	139	139	0.169336045313177	0.344682017753191
COG3085	size_fraction	0.22-3	0.651277532959177	0.471142728096945	139	136	0.169394022041619	0.344767998610699
COG4135	log_PO4	log_PO4	-0.12729523285759	0.0920897616332535	139	139	0.169406508813091	0.344767998610699
COG3125	log_depth	log_depth	0.280438899227209	0.202907755699549	139	137	0.169466138828757	0.34486062834118
COG1791	Absolute_Latitude	Absolute_Latitude	-0.0181411742177765	0.0131268301922315	139	139	0.169499355893834	0.344899497226464
COG1199	Absolute_Latitude	Absolute_Latitude	-0.00331735585313765	0.0024011205907536	139	139	0.169623588941415	0.345119732123751
COG4335	Mean_Salinity	Mean_Salinity	0.140119879235511	0.101422481380381	139	138	0.169635840826544	0.345119732123751
COG3247	log_PO4	log_PO4	-0.209532482697387	0.151682083564819	139	139	0.169683081603183	0.34516668816428
COG4993	Mean_Temperature	Mean_Temperature	-0.0126759614695989	0.00917630914877947	139	139	0.16968717630735	0.34516668816428
COG1331	Mean_Temperature	Mean_Temperature	-0.00965771586793872	0.00699164489923224	139	139	0.169704545679744	0.345173281722236
COG1916	Mean_Temperature	Mean_Temperature	0.0204505727322607	0.0148071282366981	139	139	0.169763471459208	0.345178190303876
COG2089	log_PO4	log_PO4	0.0413301528756689	0.0299239613941863	139	139	0.169750512010372	0.345178190303876
COG4206	Absolute_Latitude	Absolute_Latitude	0.00309573505093818	0.00224129264929702	139	139	0.169733648726887	0.345178190303876
