feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1879	log_depth	log_depth	-0.125085126601556	0.035581772725543	139	139	0.00171727806716789	0.00884269554351543
COG5009	Mean_Oxygen	Mean_Oxygen	0.00116307502469596	0.000362433883766484	139	139	0.00171810101805692	0.00884269554351543
COG1947	Mean_Oxygen	Mean_Oxygen	-0.000654697920756335	0.000204053845481937	139	139	0.00172036771904487	0.00885147506331264
COG1301	log_depth	log_depth	-0.130688388804339	0.0405251265800433	139	139	0.00172148935702006	0.00885538941794476
COG1924	Mean_Salinity	Mean_Salinity	0.5919330897637	0.184446972203069	139	130	0.00172174440936602	0.00885538941794476
COG0726	log_depth	log_depth	0.0980466363312758	0.0300935686902336	139	139	0.00172210918447975	0.00885568163606934
COG1698	size_fraction	0.22-3	1.85284782321392	0.577562173994624	139	134	0.00172527425034972	0.00886941128244645
COG1847	log_PO4	log_PO4	-0.865984458272592	0.269919784684394	139	138	0.00172539597697891	0.00886941128244645
COG4927	size_fraction	0.22-3	1.55265311132709	0.484167447412678	139	119	0.00172735874049846	0.00887791384124642
COG0060	size_fraction	0.22-3	0.109991135136009	0.0340626343531539	139	139	0.00172867988591315	0.00888311629723349
COG3561	log_depth	log_depth	1.20678569876421	0.375825568697953	139	94	0.00173019604762257	0.00888931883963454
COG0718	size_fraction	0.22-3	-0.139472608025167	0.043499630864939	139	139	0.00173106018886067	0.00889216984474407
COG1150	log_PO4	log_PO4	-1.57711769348912	0.491977798032231	139	126	0.00173406266664222	0.0089060021507347
COG2147	Mean_Temperature	Mean_Temperature	0.0999312015532573	0.0311772728976963	139	138	0.0017362248157802	0.00891551442903132
COG3622	log_depth	log_depth	0.215336899838593	0.0671895975966454	139	139	0.00173807871514178	0.00892344073069397
COG3424	Mean_Oxygen	Mean_Oxygen	0.00401645260862143	0.00125340207682968	139	139	0.00174070873774397	0.00893534817253939
COG3757	log_depth	log_depth	0.452507895412519	0.14121566205875	139	139	0.00174107544690884	0.00893563547230246
COG2240	Mean_Temperature	Mean_Temperature	0.0504234495963347	0.0153958712734082	139	139	0.00174199316937759	0.00893875010325158
COG1518	size_fraction	0.22-3	1.20222417154378	0.375134398854603	139	139	0.00174331368325634	0.00894393011163589
COG1390	Mean_Temperature	Mean_Temperature	0.098986557623396	0.0308969509203428	139	138	0.001744551008403	0.00894868155505471
COG4725	size_fraction	0.22-3	-0.833740093888375	0.260182464898054	139	139	0.00174507848653041	0.00894979078984636
COG2937	Mean_Temperature	Mean_Temperature	0.0396800146840489	0.0123600693611117	139	139	0.00174811624770518	0.00896377154404603
COG4935	size_fraction	0.22-3	0.714224548120066	0.223014582376342	139	139	0.00175657652197414	0.00900554723941672
COG3360	log_depth	log_depth	0.830539192729057	0.257458859378485	139	137	0.0017623562552507	0.00903356799928503
COG3762	Mean_Oxygen	Mean_Oxygen	0.00405234401343765	0.00126158981032709	139	139	0.00176436365912999	0.00904224583531313
COG2077	Mean_Temperature	Mean_Temperature	-0.033426186516541	0.0104476540730374	139	139	0.00176949515948265	0.00906692851141894
COG2188	size_fraction	0.22-3	-0.567293517730674	0.177303801985646	139	139	0.00177349012128442	0.00908577978401118
COG1581	log_depth	log_depth	1.38631266096768	0.356462426117271	139	135	0.00177434357413685	0.00908853292089051
COG4564	log_PO4	log_PO4	0.860826437521071	0.250170414173249	139	139	0.00177725537740831	0.00910182647065954
COG3706	Mean_Oxygen	Mean_Oxygen	-0.00367439205779641	0.00114931851097999	139	139	0.00178256150256185	0.0091273751010806
COG3146	log_depth	log_depth	-0.211156009232656	0.0630840266826486	139	139	0.00178467735199149	0.00913495584440501
COG3570	Mean_Oxygen	Mean_Oxygen	-0.0106857324210541	0.0033424103155179	139	129	0.00178437660741297	0.00913495584440501
COG2096	Mean_Temperature	Mean_Temperature	0.0167402313046738	0.00522998385562151	139	139	0.00178503998498764	0.00913518594203677
COG3322	size_fraction	0.22-3	1.46691192246359	0.458913210356535	139	137	0.00178541432277401	0.00913547584798743
COG1236	log_depth	log_depth	0.424281540197694	0.132252122746856	139	139	0.00178585435654439	0.00913610173933293
COG1303	Mean_Temperature	Mean_Temperature	0.103885635724509	0.0325045063520051	139	138	0.0017879967512717	0.00914497670603542
COG1998	Mean_Temperature	Mean_Temperature	0.104428938683085	0.0326749759699331	139	132	0.00178829023056105	0.00914497670603542
COG3490	size_fraction	0.22-3	1.13949242237613	0.356543577879033	139	139	0.00178854322557877	0.00914497670603542
COG3142	log_depth	log_depth	-0.318840234301599	0.0993567800672907	139	139	0.00178895340933765	0.00914544786469571
COG4890	log_depth	log_depth	1.11681165570837	0.348293478577072	139	105	0.00179067984144227	0.00915264655537043
COG0745	log_PO4	log_PO4	-0.128341941478476	0.0401729754333459	139	139	0.00179565674372627	0.00917645376267863
COG0316	size_fraction	0.22-3	-0.123163639649727	0.0385477111248551	139	139	0.00179823933088364	0.0091880188697388
COG1739	Mean_Oxygen	Mean_Oxygen	0.0033608691611889	0.00105147246457621	139	139	0.00179905211480188	0.00919053874813341
COG3492	Mean_Oxygen	Mean_Oxygen	0.00175396310194525	0.000549268443651437	139	139	0.00180421408511684	0.00921527179957725
COG3060	log_depth	log_depth	1.05888884736951	0.300844281176373	139	137	0.00180884830408054	0.00923730098244362
COG4454	log_PO4	log_PO4	-0.544934071522572	0.170674587072154	139	139	0.00181208971605404	0.00925221091527876
COG1703	size_fraction	0.22-3	0.369775134588804	0.115836625871794	139	139	0.00181458215631103	0.00926329211554765
COG1602	log_NO2NO3	log_NO2NO3	1.24491989998011	0.390126097531891	139	127	0.00181792428843144	0.00927705959860416
COG3770	log_depth	log_depth	-0.67153517878412	0.131716005493977	139	139	0.00181768926848647	0.00927705959860416
COG4783	Mean_Oxygen	Mean_Oxygen	0.00133323196111067	0.000416875312943146	139	139	0.00181894730698567	0.00928063320789212
COG0180	log_depth	log_depth	-0.0514919696691089	0.0153192033605659	139	139	0.00182006466446677	0.00928468679996568
COG3016	log_depth	log_depth	0.377431821257778	0.117216788913378	139	139	0.00182534655523464	0.00930997969888742
COG4942	Mean_Temperature	Mean_Temperature	-0.0240262904276757	0.00753381629345374	139	139	0.00182783632533971	0.00932002284036748
COG5340	log_depth	log_depth	1.07459977015612	0.336771156359312	139	123	0.00182796386213912	0.00932002284036748
COG3132	log_depth	log_depth	0.712540353105648	0.223453415149979	139	139	0.00182988545518919	0.00932816630906226
COG0343	log_PO4	log_PO4	-0.0754880911345944	0.0236662885501862	139	139	0.00183129253056745	0.0093320304818355
COG0524	Mean_Oxygen	Mean_Oxygen	0.000388359863380015	0.00012179809077542	139	139	0.00183121738534234	0.0093320304818355
COG1120	Mean_Oxygen	Mean_Oxygen	0.00241357549272567	0.000756911807024638	139	139	0.00183167543768599	0.0093323279387134
COG2898	Mean_Temperature	Mean_Temperature	0.0917509556010243	0.0287810872115701	139	139	0.00183498113064159	0.00934751415283074
COG4794	size_fraction	0.22-3	1.13770711385827	0.35695857452965	139	88	0.00183887265862558	0.00936567874095595
COG3202	Mean_Temperature	Mean_Temperature	-0.0232909795323866	0.00730724662704033	139	139	0.00184025898695815	0.00937107976429406
COG3263	size_fraction	0.22-3	1.25146611368089	0.392620271563164	139	139	0.00184089538397756	0.00937266070496791
COG5585	Mean_Temperature	Mean_Temperature	0.136823251055945	0.0429363198075568	139	115	0.00184235399889021	0.0093784265519715
COG3018	log_depth	log_depth	-0.279098230992279	0.0743184254056272	139	139	0.00184562028498042	0.00939339060440653
COG1948	Mean_Oxygen	Mean_Oxygen	-0.00901755327708366	0.00283034618611304	139	138	0.00184743612363729	0.00940096853146591
COG5426	Mean_Salinity	Mean_Salinity	0.229622825309512	0.0720490127805036	139	139	0.00185027015937173	0.00941372411586931
COG1638	Mean_Oxygen	Mean_Oxygen	0.00121897540670503	0.000382858362406735	139	139	0.00186212838659139	0.00947093711782417
COG2125	Mean_Temperature	Mean_Temperature	0.1050419065143	0.0329981751696915	139	137	0.00186217410155021	0.00947093711782417
COG2185	log_NO2NO3	log_NO2NO3	0.148212223835732	0.0465561724450982	139	139	0.00186312430155467	0.00947409414951479
COG4584	log_depth	log_depth	0.761053128255497	0.234236893940647	139	139	0.00186759281866859	0.0094951377463992
COG0799	Mean_Temperature	Mean_Temperature	0.00673131286035794	0.00211507880433262	139	139	0.00186848995640414	0.00949801965465044
COG4913	log_depth	log_depth	0.676208852406162	0.186851617034752	139	139	0.00186986706061727	0.00950333990723053
COG2274	Mean_Temperature	Mean_Temperature	0.0234862130985681	0.00738129317845637	139	139	0.00187094249620052	0.009506719921977
COG3303	size_fraction	0.22-3	2.25081901851985	0.707416996974708	139	105	0.00187119330777541	0.009506719921977
COG1752	Mean_Oxygen	Mean_Oxygen	-0.00222431897792251	0.000699071159446867	139	139	0.00188203291158071	0.00956010217371754
COG0056	Mean_Temperature	Mean_Temperature	0.00848366468837924	0.00266912156130687	139	139	0.00189178188561695	0.00960622989630956
COG5016	log_PO4	log_PO4	0.250409931393647	0.078775720078047	139	139	0.00189158338771771	0.00960622989630956
COG3078	Mean_Temperature	Mean_Temperature	-0.131687480172136	0.0414345395324276	139	103	0.00189233061572598	0.00960731977150709
COG0022	log_NO2NO3	log_NO2NO3	0.078688060518333	0.0247546565960871	139	139	0.00189295037915786	0.0096087698328444
COG2246	Mean_Temperature	Mean_Temperature	-0.0496851156539229	0.0156338016181396	139	139	0.00189506704247051	0.00961611926474008
COG4849	size_fraction	0.22-3	1.72364729961441	0.542326580556217	139	133	0.00189503279546073	0.00961611926474008
COG0299	Mean_Oxygen	Mean_Oxygen	0.000950868429384676	0.000299236257057609	139	139	0.00189566304076636	0.00961744643618163
COG3004	log_depth	log_depth	-0.130293108924245	0.041007138386928	139	139	0.00189761097760102	0.00962498179729686
COG3643	Mean_Temperature	Mean_Temperature	0.0411014456055693	0.0110328141787118	139	139	0.00189781773510478	0.00962498179729686
COG2203	log_NO2NO3	log_NO2NO3	-0.264375243435845	0.0832076119480422	139	139	0.00189840902354736	0.00962628282157079
COG1220	Mean_Temperature	Mean_Temperature	0.0111949125879294	0.00352282066154872	139	139	0.00189963076463016	0.00963077966637957
COG2881	Mean_Temperature	Mean_Temperature	0.0763291516917344	0.0240200225956526	139	48	0.00190017834890209	0.00963185767689557
COG2085	Mean_Oxygen	Mean_Oxygen	-0.0033887545544151	0.00106683835337606	139	139	0.00190295429268274	0.00964422869939813
COG1321	log_NO2NO3	log_NO2NO3	0.164602682721394	0.0518202606727555	139	139	0.00190399082202168	0.00964778151155161
COG2904	log_depth	log_depth	-0.278743306300452	0.0838586441797726	139	139	0.00190584159078848	0.00965545820731386
COG0392	Mean_Oxygen	Mean_Oxygen	-0.00339640306125735	0.00106932948212069	139	139	0.00191029589480038	0.00967326799066001
COG3854	Mean_Temperature	Mean_Temperature	0.11137771356657	0.0350739902154608	139	135	0.00191036614685485	0.00967326799066001
COG5505	size_fraction	0.22-3	0.382290369707536	0.120383566542983	139	139	0.00191016974417425	0.00967326799066001
COG2007	Mean_Temperature	Mean_Temperature	0.105674871466536	0.0332803642170998	139	137	0.00191087960631032	0.00967416442941189
COG2257	log_depth	log_depth	0.440317305737725	0.137788676207455	139	139	0.00191595721919457	0.00969816331546544
COG4132	size_fraction	0.22-3	1.91356550605057	0.602756616005855	139	104	0.00191762510367801	0.00970489748000085
COG0396	log_depth	log_depth	0.0679550402973738	0.0201098653295495	139	139	0.00192146000413326	0.009722594383047
COG1867	Mean_Temperature	Mean_Temperature	0.0894928998675064	0.0282074521545556	139	138	0.00192592716739462	0.00974348374834618
COG0217	log_NO2NO3	log_NO2NO3	0.0739951726021318	0.0233303055447234	139	139	0.00193224045698344	0.00977370388408368
COG2380	Mean_Salinity	Mean_Salinity	0.573328624538702	0.180740353132088	139	63	0.0019336558103484	0.00977914289173034
COG3479	size_fraction	0.22-3	1.2726829686135	0.401120580538989	139	51	0.00193623369079878	0.00979045824030415
COG2020	Mean_Temperature	Mean_Temperature	0.0238773477980145	0.007526451145444	139	139	0.00193733498353403	0.00979430463897761
COG4935	log_depth	log_depth	0.437873014558074	0.1375106135402	139	139	0.00193848565731377	0.00979839929015905
COG1932	log_NO2NO3	log_NO2NO3	0.101790795143342	0.0321086189916832	139	139	0.00194108690311595	0.00980809962853669
COG3681	size_fraction	0.22-3	1.5597124410426	0.491936599281012	139	67	0.00194082199006069	0.00980809962853669
COG1307	Mean_Oxygen	Mean_Oxygen	-0.00656119320960529	0.00206988716061429	139	139	0.00194331390557868	0.00981762731356648
COG0489	log_NO2NO3	log_NO2NO3	0.0422001124810994	0.0133163238212933	139	139	0.00195289797414233	0.00986431304135549
COG2429	Mean_Oxygen	Mean_Oxygen	-0.0164655409448039	0.00519751345609249	139	109	0.00195576630786836	0.00987706637672329
COG3071	log_depth	log_depth	0.353094654759448	0.11112160506126	139	139	0.00195745499972165	0.00988385881861208
COG3311	log_NO2NO3	log_NO2NO3	-0.329915659433548	0.104151953999429	139	139	0.00195820842890087	0.00988592724393847
COG0741	log_depth	log_depth	-0.0768107172157907	0.0235331760365895	139	139	0.00195893354473788	0.00988785202957391
COG2118	size_fraction	0.22-3	1.80193177557078	0.5687656473327	139	133	0.00196006758805194	0.00989183986697465
COG3558	log_NO2NO3	log_NO2NO3	-0.583771003066425	0.184340934174115	139	139	0.00196359998690264	0.00990792792127959
COG5431	Mean_Salinity	Mean_Salinity	0.361565963218704	0.114173159165147	139	46	0.00196574723831164	0.00991702238331394
COG3964	size_fraction	0.22-3	0.558461004492024	0.176401499067561	139	139	0.00196790203702058	0.00992493899722403
COG4258	log_depth	log_depth	0.838884103114145	0.264980361875917	139	139	0.00196800675205771	0.00992493899722403
COG1438	log_depth	log_depth	0.534196174299259	0.147691323028875	139	139	0.00196873850002427	0.00992688835817955
COG0588	log_depth	log_depth	-0.11647261875804	0.0368128797356939	139	139	0.00198003611890478	0.00998210354755012
COG0788	log_NO2NO3	log_NO2NO3	-0.21647311815185	0.0657935040675293	139	139	0.00198180474118065	0.00998917448751486
COG4982	size_fraction	0.22-3	4.13008335490272	0.875515655195075	139	70	0.00198213345478369	0.00998917448751486
COG1990	size_fraction	0.22-3	1.53882083923136	0.486291348061521	139	137	0.00198352973822563	0.00999445963771092
COG5005	log_depth	log_depth	1.09898645981569	0.347523780080069	139	91	0.00198992583823282	0.0100249312200811
COG1168	Mean_Oxygen	Mean_Oxygen	0.0015905005966593	0.000502924300854775	139	139	0.00199122518271127	0.0100297199779375
COG1422	size_fraction	0.22-3	1.73807320969634	0.549792005615964	139	136	0.00200242856770434	0.0100843845696858
COG2925	Mean_Temperature	Mean_Temperature	0.0152408644995237	0.0048204944581137	139	139	0.00200375572504233	0.0100893012833684
COG4299	Mean_Oxygen	Mean_Oxygen	-0.00317175658728912	0.00100313138188536	139	139	0.00200528707113738	0.0100952442257749
COG4821	Mean_Oxygen	Mean_Oxygen	-0.00527292681039133	0.00166855571091073	139	139	0.00200713977714527	0.0101010345522558
COG4929	Mean_Oxygen	Mean_Oxygen	-0.00817100899958166	0.00258595787818411	139	133	0.00200710242891223	0.0101010345522558
COG2133	log_NO2NO3	log_NO2NO3	0.0863292878183505	0.0273202268428704	139	139	0.00200997364831472	0.0101135261996392
COG0633	log_NO2NO3	log_NO2NO3	-0.147535870475064	0.0467010127737632	139	139	0.00201164061196473	0.0101201430086875
COG5483	Mean_Oxygen	Mean_Oxygen	-0.00594381246189671	0.00188181494982995	139	139	0.00201400436612246	0.010130262297047
COG2230	log_depth	log_depth	-0.142106722361837	0.0448481021986666	139	139	0.00201451923876572	0.0101310799632646
COG0499	log_depth	log_depth	-0.0669821856499938	0.0203046909506038	139	139	0.00201727959098636	0.0101431879556572
COG1696	log_NO2NO3	log_NO2NO3	0.147591218135865	0.0467464667631117	139	139	0.00202204092511661	0.010165351196268
COG3946	log_depth	log_depth	1.03832235769751	0.32872436261614	139	74	0.00202688923252904	0.0101879438508311
COG3803	log_depth	log_depth	-0.314567801428284	0.0464051713948069	139	139	0.00202995717728694	0.0102015813684137
COG1369	Mean_Oxygen	Mean_Oxygen	-0.00956170967363342	0.00302653322802713	139	52	0.00203077456937838	0.0102039059089717
COG4181	Mean_Temperature	Mean_Temperature	-0.015022425309577	0.00475997489483701	139	139	0.00204067808251033	0.0102518761252039
COG1820	log_depth	log_depth	0.271759068572367	0.0854819841978164	139	139	0.0020418536515857	0.0102559901493447
COG3176	log_PO4	log_PO4	-0.352735748401549	0.11186841049207	139	139	0.00205342129296267	0.0103122917744384
COG1871	log_depth	log_depth	0.756141453231504	0.238851841980714	139	139	0.00206403553502189	0.0103637865977108
COG3584	Mean_Salinity	Mean_Salinity	-0.3094633485567	0.0982225097838173	139	139	0.00206483901679933	0.0103660109579402
COG0841	size_fraction	0.22-3	0.172123654953124	0.0546311940461074	139	139	0.00207009075023857	0.0103905619853134
COG0724	log_NO2NO3	log_NO2NO3	-0.203751030956651	0.0646898412233479	139	139	0.00207245253360173	0.010398786434523
COG4706	Mean_Temperature	Mean_Temperature	-0.117636527999894	0.0370922247943357	139	123	0.00207235719183707	0.010398786434523
COG1165	log_NO2NO3	log_NO2NO3	-0.221565849336211	0.0703550594533498	139	139	0.00207452023331925	0.0104073453993943
COG1940	log_depth	log_depth	0.130986476183309	0.0386277648114766	139	139	0.00207703646364848	0.0104181511509987
COG1867	Mean_Oxygen	Mean_Oxygen	-0.0082438592051	0.00261762391184337	139	138	0.00208079970462823	0.0104352068898307
COG1404	log_NO2NO3	log_NO2NO3	0.204501111305779	0.0649582183714943	139	139	0.00208220296896488	0.0104404234656589
COG1607	size_fraction	0.22-3	0.331061254456883	0.103544619197062	139	139	0.00208491918095136	0.0104522203569451
COG3038	size_fraction	0.22-3	-0.551274859108536	0.175107432997919	139	139	0.00208879707399194	0.0104680112686846
COG5491	log_PO4	log_PO4	-2.28552227373667	0.726170553290777	139	113	0.00208862385830054	0.0104680112686846
COG0836	Mean_Oxygen	Mean_Oxygen	-0.000749403133066023	0.000238146273863255	139	139	0.00208985982540138	0.0104715123086325
COG1828	Mean_Oxygen	Mean_Oxygen	0.0010694018832425	0.000339845633517772	139	139	0.00209058803528362	0.0104733361572501
COG0852	log_PO4	log_PO4	-0.125345337211794	0.0398290129477112	139	139	0.00209152666946469	0.0104752872749707
COG1449	log_PO4	log_PO4	-0.741595796875875	0.235585846175503	139	139	0.0020917060624872	0.0104752872749707
COG0535	Mean_Temperature	Mean_Temperature	-0.0240929258031076	0.00765822301553788	139	139	0.00209574401928887	0.0104936818768363
COG1602	log_PO4	log_PO4	-1.92658763837468	0.612487371855718	139	127	0.00209990782533677	0.0105116673098134
COG3623	Mean_Oxygen	Mean_Oxygen	-0.00283081402499189	0.000900022563783732	139	139	0.00210006707104181	0.0105116673098134
COG0855	Mean_Temperature	Mean_Temperature	0.0341794948094242	0.0108673648517428	139	139	0.00210110159542077	0.010515015224142
COG0510	Mean_Oxygen	Mean_Oxygen	-0.00201511022847035	0.000630498010514673	139	139	0.0021017245931733	0.0105163028364871
COG1711	log_PO4	log_PO4	-2.09090605044437	0.665054503580968	139	106	0.002112214491255	0.0105669519677329
COG1308	size_fraction	0.22-3	1.89984099315527	0.604267959683822	139	132	0.00211277766801808	0.0105679308786794
COG1918	Mean_Temperature	Mean_Temperature	-0.0577503304857349	0.0183714151829236	139	139	0.00211376790392472	0.0105710451904798
COG1462	Mean_Temperature	Mean_Temperature	-0.044482020890153	0.0141439928386045	139	139	0.00211699649779049	0.0105840338835643
COG5419	log_depth	log_depth	0.929889890172838	0.295888335294929	139	133	0.00211710122750945	0.0105840338835643
COG4337	Mean_Oxygen	Mean_Oxygen	0.00451286156377702	0.00143258757667361	139	139	0.00211928234651745	0.0105930963247794
COG0515	Mean_Temperature	Mean_Temperature	0.0303560268161197	0.009661042217882	139	139	0.00212109581027686	0.0106003182343277
COG1346	Mean_Temperature	Mean_Temperature	-0.0696651400065587	0.0221733840971889	139	139	0.00212293631176618	0.0106076727334749
COG1178	log_depth	log_depth	-0.112190007340302	0.0342894732527938	139	139	0.0021238896392341	0.0106105925062223
COG2129	Mean_Temperature	Mean_Temperature	0.0512112106341156	0.0151162304915893	139	130	0.00212551986572837	0.0106168923499887
COG2407	Mean_Temperature	Mean_Temperature	-0.0255386037354687	0.00808404758156851	139	139	0.00212825137219261	0.0106286899025305
COG0048	log_PO4	log_PO4	-0.0750304696226425	0.0238954020089764	139	139	0.00213551744669962	0.0106631254900667
COG4200	size_fraction	0.22-3	1.26063768312065	0.401360151747274	139	83	0.00213786666166194	0.010673002382422
COG2105	log_depth	log_depth	0.385576074274784	0.117391633483823	139	139	0.00213840796581269	0.0106738516689654
COG1983	log_depth	log_depth	0.642822485115977	0.201781595237733	139	139	0.00213920117130922	0.0106759578066935
COG0833	log_depth	log_depth	1.15279456443849	0.364793841045444	139	110	0.00214118261517978	0.0106839922405188
COG4790	Mean_Temperature	Mean_Temperature	0.099925160284887	0.0318300456352935	139	98	0.00214208264249318	0.0106866288111613
COG2112	log_NO2NO3	log_NO2NO3	1.35092602789992	0.430333674932018	139	121	0.00214267203782766	0.0106877150251123
COG4690	Mean_Temperature	Mean_Temperature	0.0674032960121328	0.0214739369069938	139	136	0.00214327850266179	0.0106888859907288
COG0178	Mean_Oxygen	Mean_Oxygen	0.000731758511046325	0.000233156353042411	139	139	0.00214623664758173	0.010701782735887
COG3460	log_PO4	log_PO4	0.299903807698223	0.0955642397644858	139	139	0.00214746766718638	0.0107060645349534
COG0160	log_NO2NO3	log_NO2NO3	0.142147307117679	0.0452933280755492	139	139	0.00214921100461226	0.0107128985350373
COG5011	Mean_Temperature	Mean_Temperature	0.118988704028633	0.0379201907482075	139	136	0.00215164907758017	0.0107231925259784
COG3307	Mean_Temperature	Mean_Temperature	0.0267595709492366	0.00853097646427742	139	139	0.00215801851775333	0.0107530723438771
COG0502	Mean_Oxygen	Mean_Oxygen	-0.0025689771042513	0.000817755233877134	139	139	0.0021607624373765	0.0107648795303532
COG1540	log_NO2NO3	log_NO2NO3	0.104324292315112	0.0332664148740103	139	139	0.00216208095686054	0.0107695825386249
COG3835	log_depth	log_depth	1.15882889782386	0.368479882123776	139	124	0.00216360881272796	0.0107753264667137
COG1204	size_fraction	0.22-3	1.18815583716083	0.378858400907228	139	139	0.00216679738331502	0.0107881795695413
COG3508	Mean_Oxygen	Mean_Oxygen	0.00204793105574109	0.00065224597239746	139	139	0.00216693994970339	0.0107881795695413
COG5337	Mean_Oxygen	Mean_Oxygen	-0.00300580212505439	0.000959001207578698	139	139	0.00217380139279112	0.0108204661331316
COG1669	Mean_Oxygen	Mean_Oxygen	-0.0092097556339135	0.00293849530960423	139	134	0.00217469545298291	0.0108230429986114
COG0206	size_fraction	0.22-3	0.124492797292867	0.0397229575584051	139	139	0.00217683372969029	0.0108295181396346
COG3778	Mean_Temperature	Mean_Temperature	0.103819226608866	0.0331286138613047	139	83	0.00217709293393853	0.0108295181396346
COG5549	log_depth	log_depth	-1.60467846543638	0.511895320188164	139	122	0.00217712631677659	0.0108295181396346
COG5473	log_depth	log_depth	0.765338953448012	0.243909216200031	139	139	0.00217805635179822	0.0108322705728657
COG0390	Mean_Oxygen	Mean_Oxygen	-0.00428314137364968	0.00136396538284005	139	139	0.00218073044436037	0.0108423462829611
COG3555	size_fraction	0.22-3	-0.623566879040609	0.199007656386232	139	139	0.00218083637851743	0.0108423462829611
COG0578	Mean_Temperature	Mean_Temperature	-0.0188324989165726	0.00601054850546058	139	139	0.00218299360085269	0.010849319734898
COG3620	log_NO2NO3	log_NO2NO3	0.640539165733557	0.204401133807765	139	139	0.00218281999686863	0.010849319734898
COG0798	Mean_Oxygen	Mean_Oxygen	-0.00407579833042702	0.00130100270586233	139	139	0.00218401605666382	0.0108525256135173
COG3333	log_depth	log_depth	-0.157681315079368	0.0469415405682828	139	139	0.00218748137131384	0.0108678670203008
COG0421	Mean_Oxygen	Mean_Oxygen	-0.00263465825935649	0.000836832076724582	139	139	0.0021955282663899	0.0109059614490081
COG0201	size_fraction	0.22-3	0.0950441378664196	0.0303462809155847	139	139	0.00219614778710977	0.0109071547091759
COG3024	log_depth	log_depth	-0.291780004417908	0.0914081532134072	139	139	0.00219658310298948	0.0109074328629884
COG1972	size_fraction	0.22-3	0.268383762036968	0.0857143076990795	139	139	0.00219998571190337	0.0109224428749125
COG1187	Mean_Temperature	Mean_Temperature	-0.013661657186635	0.00436309006146724	139	139	0.00220437177968833	0.010940440955595
COG4420	Mean_Oxygen	Mean_Oxygen	-0.00681562936241029	0.00217759397510351	139	139	0.00220416220931346	0.010940440955595
COG1502	log_depth	log_depth	0.398100889213411	0.126830226123124	139	139	0.00220657051107013	0.0109494636093758
COG1276	log_depth	log_depth	0.593823059999159	0.173924864402729	139	139	0.00220777468862798	0.0109535488174925
COG0182	Mean_Temperature	Mean_Temperature	0.0150911668596036	0.0048226470903933	139	139	0.00220967649334914	0.0109610931935049
COG0585	Mean_Temperature	Mean_Temperature	-0.0405986773301338	0.0129750474232642	139	139	0.00221047172078715	0.010963146740765
COG3646	log_depth	log_depth	1.14343754184572	0.362092232602482	139	114	0.00221241683552421	0.0109709016248205
COG1034	log_depth	log_depth	-0.117701484238586	0.0376224788596538	139	139	0.00221388280756729	0.0109762782783457
COG1094	Mean_Temperature	Mean_Temperature	0.101346680531229	0.0323938175498737	139	136	0.00221710649273493	0.0109903661963602
COG4799	Mean_Salinity	Mean_Salinity	0.0591025826799498	0.0188943199225857	139	139	0.00221827560273741	0.0109942663275279
COG0223	Mean_Oxygen	Mean_Oxygen	0.000599530659945656	0.000190424231055654	139	139	0.00222451824924445	0.0110233063545189
COG3274	Mean_Oxygen	Mean_Oxygen	0.0100297102361593	0.00318435202500144	139	90	0.00222767848363622	0.0110370645202348
COG4635	size_fraction	0.22-3	1.40043575209245	0.447893291786862	139	139	0.00223380448662123	0.011065509356982
COG1197	Mean_Oxygen	Mean_Oxygen	-0.000996215909891328	0.000318730582360257	139	139	0.00223422425094126	0.0110656824939833
COG1855	log_depth	log_depth	1.16296260307403	0.317924979049598	139	138	0.00223760135826928	0.0110785923998608
COG2173	Mean_Temperature	Mean_Temperature	0.0318571687259548	0.0101827589426381	139	139	0.00223738999804285	0.0110785923998608
COG1749	Mean_Oxygen	Mean_Oxygen	0.00216905186331657	0.000694115612987217	139	139	0.00223975776105799	0.0110873599891519
COG4656	Mean_Oxygen	Mean_Oxygen	-0.00568091654366269	0.00181826059980278	139	139	0.00224268411725384	0.011099935365878
COG1245	Mean_Temperature	Mean_Temperature	0.114832078253192	0.0367559387264696	139	138	0.00224441835806909	0.0111064942033935
COG4916	size_fraction	0.22-3	1.57713103368339	0.504711559971193	139	110	0.00224478176068031	0.0111064942033935
COG0073	log_PO4	log_PO4	-0.071514665279788	0.0228927764869375	139	139	0.00225299197368199	0.0111451982100807
COG3384	Mean_Temperature	Mean_Temperature	0.0519572685442663	0.016637387235336	139	139	0.00226147361727062	0.0111852313963251
COG1903	Mean_Temperature	Mean_Temperature	0.021239492014773	0.00542759973599366	139	139	0.00226225077706568	0.0111869233145272
COG4809	size_fraction	0.22-3	1.29169431858516	0.413683037738133	139	66	0.00226259375425268	0.0111869233145272
COG4860	Mean_Oxygen	Mean_Oxygen	-0.00929325456330942	0.00297777454705014	139	128	0.0022676887864876	0.0112101871659339
COG3323	size_fraction	0.22-3	0.470496147836887	0.150747580023469	139	139	0.00227008147710315	0.0112200864481915
COG0723	size_fraction	0.22-3	-0.109575461375809	0.0351252029235796	139	139	0.00227668569863257	0.0112507946296405
COG0668	Mean_Temperature	Mean_Temperature	0.00892651246319918	0.00286161345900918	139	139	0.00227789605689966	0.0112538050326374
COG0759	Mean_Temperature	Mean_Temperature	0.0110017197880326	0.00352626584629969	139	139	0.00227807758711163	0.0112538050326374
