feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0486	Mean_Depth	Mean_Depth	-0.00104919528743548	7.897386613392e-05	139	139	1.3239038327163e-25	7.25146259306477e-23
COG0325	Mean_Depth	Mean_Depth	-0.00102616985381708	7.72232022868141e-05	139	139	1.38087428428074e-25	7.31952459332296e-23
COG0711	Mean_Depth	Mean_Depth	-0.00122147617791442	9.10821963144765e-05	139	139	1.45723120477216e-25	7.48288223650504e-23
COG0222	Mean_Depth	Mean_Depth	-0.000935925349601331	7.07319877899723e-05	139	139	1.68047598353899e-25	7.8895946747179e-23
COG0268	Mean_Depth	Mean_Depth	-0.00120295245796764	9.0773000324391e-05	139	139	1.63394195171877e-25	7.8895946747179e-23
COG1187	Mean_Depth	Mean_Depth	-0.00150900235183009	0.000114311961899999	139	139	1.61313704532291e-25	7.8895946747179e-23
COG0193	Mean_Depth	Mean_Depth	-0.000849476197054584	6.45453812493133e-05	139	139	2.32466356878439e-25	1.06107977117403e-22
COG0703	Mean_Depth	Mean_Depth	-0.00111903554605823	8.50251095106819e-05	139	139	2.95695030897216e-25	1.31320560748731e-22
COG0773	Mean_Depth	Mean_Depth	-0.00112097937397613	8.49402794904838e-05	139	139	3.30284069817763e-25	1.42821785138039e-22
COG4619	Mean_Depth	Mean_Depth	0.00768775951168856	0.000588564488912927	139	138	3.49862673704872e-25	1.47408806520986e-22
COG2867	Mean_Depth	Mean_Depth	-0.00154244808891622	0.000117863071334238	139	139	4.08203799355342e-25	1.67690120775174e-22
COG0187	Mean_Depth	Mean_Depth	-0.000845245652048743	6.47776332949837e-05	139	139	4.81002394386348e-25	1.92776374257475e-22
COG4544	Mean_Depth	Mean_Depth	0.00531035585655376	0.00041062322254223	139	139	8.94111500473464e-25	3.49810480375713e-22
COG0101	Mean_Depth	Mean_Depth	-0.000876997546263061	6.82717558565401e-05	139	139	1.51825149665082e-24	5.66997922567414e-22
COG0224	Mean_Depth	Mean_Depth	-0.00085016693988815	6.62584932861118e-05	139	139	1.51793350194625e-24	5.66997922567414e-22
COG5352	Mean_Depth	Mean_Depth	-0.00220178604690191	0.00017188053861909	139	139	1.83557937631379e-24	6.70272006924184e-22
COG0331	Mean_Depth	Mean_Depth	-0.000834693735049583	6.52087995363889e-05	139	139	2.01885199821908e-24	7.21169044233389e-22
COG1530	Mean_Depth	Mean_Depth	-0.000895311943031026	7.007539847417e-05	139	139	2.07202195164411e-24	7.24414142753532e-22
COG0407	Mean_Depth	Mean_Depth	-0.0011932884553395	9.33344445033021e-05	139	139	2.24645661812436e-24	7.6903698227124e-22
COG0304	Mean_Depth	Mean_Depth	-0.000969980536373974	7.62298923534423e-05	139	139	2.77367460341281e-24	9.30143287413864e-22
COG1233	Mean_Depth	Mean_Depth	-0.00166419703334836	0.000130868660440804	139	139	2.91606656205769e-24	9.5833611495464e-22
COG0371	Mean_Depth	Mean_Depth	0.00498292667502745	0.00039189214521049	139	139	3.03098741895785e-24	9.71755487563015e-22
COG4137	Mean_Temperature	Mean_Temperature	-0.110506113325994	0.00871777735940984	139	139	3.07517559355385e-24	9.71755487563015e-22
COG0759	Mean_Depth	Mean_Depth	-0.00116184103036738	9.14814344589595e-05	139	139	3.59026874906147e-24	1.11311879404864e-21
COG1044	Mean_Depth	Mean_Depth	-0.000969443559898949	7.67628411178676e-05	139	139	3.93968282137969e-24	1.19883089112798e-21
COG0475	Mean_Depth	Mean_Depth	0.00249326306409856	0.000197496468611145	139	139	4.2808603038423e-24	1.21281200884029e-21
COG0539	Mean_Depth	Mean_Depth	-0.00118413661985541	9.35373171509106e-05	139	139	4.25204581041583e-24	1.21281200884029e-21
COG0564	Mean_Depth	Mean_Depth	-0.00106890238095642	8.43876777249829e-05	139	139	4.06085380325379e-24	1.21281200884029e-21
COG2951	Mean_Depth	Mean_Depth	-0.00137665516840669	0.000108770840832221	139	139	4.23491929419852e-24	1.21281200884029e-21
COG0481	Mean_Depth	Mean_Depth	-0.000987030260439123	7.80039594193338e-05	139	139	4.50795575059007e-24	1.25550387955417e-21
COG0774	Mean_Depth	Mean_Depth	-0.000859236576714445	6.81823444392526e-05	139	139	5.61410774820128e-24	1.53751697530739e-21
COG0536	Mean_Depth	Mean_Depth	-0.00086878662356183	6.91446465234346e-05	139	139	6.37181345341094e-24	1.71642030600735e-21
COG2225	Mean_Depth	Mean_Depth	-0.00170266687726023	0.00013613177762197	139	139	9.40433168802114e-24	2.49245126286392e-21
COG0721	Mean_Depth	Mean_Depth	-0.00102137322904536	8.20536604183851e-05	139	139	1.09477741718578e-23	2.81084101862449e-21
COG0847	Mean_Depth	Mean_Depth	-0.00133007313097079	0.000106680660425555	139	139	1.09119253608828e-23	2.81084101862449e-21
COG0336	Mean_Depth	Mean_Depth	-0.000772029262966201	6.22000127127486e-05	139	139	1.35535176345118e-23	3.40589748163666e-21
COG0360	Mean_Depth	Mean_Depth	-0.000849848738592972	6.82225512187467e-05	139	139	1.36799679763887e-23	3.40589748163666e-21
COG0117	Mean_Depth	Mean_Depth	-0.000833374718116896	6.70845206782256e-05	139	139	1.55838891852628e-23	3.82200697152595e-21
COG1218	Mean_Depth	Mean_Depth	-0.000895856726373642	7.2268884797465e-05	139	139	1.75082282948609e-23	4.23081187266403e-21
COG0456	Mean_Depth	Mean_Depth	0.00109204266723602	8.82802264854638e-05	139	139	1.84200080464293e-23	4.3866314814337e-21
COG0208	Mean_Depth	Mean_Depth	-0.00169113986773248	0.000136472285967941	139	139	1.96484878231723e-23	4.6123421701481e-21
COG1626	Mean_Depth	Mean_Depth	0.00474897710456194	0.000384877353467259	139	139	2.3855936249216e-23	5.52113724573405e-21
COG4374	Mean_Depth	Mean_Depth	0.00857925783483737	0.000694246491091999	139	64	2.63395421985403e-23	6.01126885286687e-21
COG3474	Mean_Depth	Mean_Depth	-0.00158064439707458	0.000128173518207408	139	139	2.93045763826015e-23	6.59633971395763e-21
COG0509	Mean_Depth	Mean_Depth	-0.00110721029903802	9.05883684441342e-05	139	139	3.87000648528907e-23	8.59350629273918e-21
COG0292	Mean_Depth	Mean_Depth	-0.000790099112232657	6.4345148527544e-05	139	139	4.04181662266267e-23	8.85535076581239e-21
COG3576	Mean_Depth	Mean_Depth	0.00307772785141881	0.000251472628988904	139	139	4.39683001780655e-23	9.50640932271015e-21
COG0445	Mean_Depth	Mean_Depth	-0.00104825781990276	8.57617756670589e-05	139	139	4.9084908372538e-23	1.04748469399681e-20
COG0766	Mean_Depth	Mean_Depth	-0.000992083710367723	8.16832546478118e-05	139	139	6.03001096780292e-23	1.27032231055048e-20
COG0203	Mean_Depth	Mean_Depth	-0.000788085716272433	6.48001480467519e-05	139	139	6.7152892734224e-23	1.39678016887186e-20
COG0801	Mean_Depth	Mean_Depth	-0.000931069129310128	7.68272707672591e-05	139	139	8.85718499731098e-23	1.81926579844767e-20
COG0283	Mean_Depth	Mean_Depth	-0.000899039855205654	7.42487023467827e-05	139	139	1.07227652039971e-22	2.17526515842075e-20
COG0321	Mean_Depth	Mean_Depth	-0.00105373053630697	8.76184756081988e-05	139	139	1.17614981194574e-22	2.35688947681614e-20
COG1402	Mean_Depth	Mean_Depth	0.00297468226622948	0.000247130375326779	139	139	1.32235799250046e-22	2.6179501846708e-20
COG0357	Mean_Depth	Mean_Depth	-0.00112395709609497	9.34266323000847e-05	139	139	1.51753746259111e-22	2.968592331583e-20
COG0254	Mean_Depth	Mean_Depth	-0.000785326907434586	6.5400384067763e-05	139	139	1.58186192418495e-22	3.05801825155377e-20
COG3302	Mean_Depth	Mean_Depth	-0.00620991573294899	0.000519002979822298	139	139	1.66124470931308e-22	3.17413640272472e-20
COG1324	Mean_Depth	Mean_Depth	0.00540398099838218	0.000452839702513539	139	139	2.20319704844603e-22	4.16125677012243e-20
COG1792	Mean_Depth	Mean_Depth	-0.000928955028249913	7.76981536646334e-05	139	139	2.25879495422503e-22	4.21778621452565e-20
COG0264	Mean_Depth	Mean_Depth	-0.000785191044694715	6.57641130329156e-05	139	139	2.43285545932878e-22	4.49176189974051e-20
COG3956	Mean_Temperature	Mean_Temperature	0.331884705704744	0.0279374860312188	139	135	2.67261320212895e-22	4.87959779304254e-20
COG0276	Mean_Depth	Mean_Depth	-0.00147985356143712	0.000124528062991078	139	139	2.75005551828322e-22	4.96581453587141e-20
COG0422	Mean_Depth	Mean_Depth	0.00278650647022654	0.000234118830096455	139	139	2.79248132413878e-22	4.98761446937482e-20
COG2001	Mean_Depth	Mean_Depth	-0.0011175896984118	9.40369360625257e-05	139	139	2.93032313180727e-22	5.17753437654376e-20
COG0776	Mean_Depth	Mean_Depth	-0.000899479244164325	7.57642453637401e-05	139	139	3.24805337103254e-22	5.677873722639e-20
COG1198	Mean_Depth	Mean_Depth	-0.000809890256047026	6.8425937162483e-05	139	139	3.45583569850559e-22	5.97750444187831e-20
COG1840	Mean_Depth	Mean_Depth	-0.00122466010369967	0.00010362831412588	139	139	3.78644371899745e-22	6.4811294990173e-20
COG4536	Mean_Depth	Mean_Depth	-0.00178557496853932	0.000151222584781445	139	139	4.17902701886665e-22	7.07935793546564e-20
COG2128	Mean_Depth	Mean_Depth	0.0018029693336097	0.000152928682349059	139	139	4.43988695738472e-22	7.4445124983414e-20
COG1691	Mean_Depth	Mean_Depth	0.00657240185467436	0.000557038853064282	139	139	4.72488336210349e-22	7.84235185920046e-20
COG0042	Mean_Depth	Mean_Depth	-0.000710972243573575	6.0228157647756e-05	139	139	4.80735808280683e-22	7.89945080166818e-20
COG1293	Mean_Depth	Mean_Depth	0.0064137497967784	0.000544259698308294	139	139	4.94301320916305e-22	8.04193990623438e-20
COG0799	Mean_Depth	Mean_Depth	-0.000688119299754254	5.8495172726649e-05	139	139	5.39005894629482e-22	8.67757559580498e-20
COG1472	Mean_Depth	Mean_Depth	-0.00132754260242802	0.000112765778824799	139	139	5.43932744868496e-22	8.67757559580498e-20
COG1135	Mean_Depth	Mean_Depth	0.00814426721681372	0.000693235333015814	139	139	5.60917508911509e-22	8.86249664080184e-20
COG2975	Mean_Depth	Mean_Depth	-0.00305758342911478	0.000260205942001768	139	139	6.14870815978908e-22	9.62243547444325e-20
COG1641	Mean_Depth	Mean_Depth	0.0057436436999159	0.000489345074442261	139	139	6.42601110589443e-22	9.961529669062e-20
COG0335	Mean_Depth	Mean_Depth	-0.000800299604899317	6.8129413919455e-05	139	139	6.5809150326578e-22	1.01063173660405e-19
COG2377	Mean_Depth	Mean_Depth	-0.00134253956756819	0.000114328692520843	139	139	7.11774562906462e-22	1.08295181645176e-19
COG0260	Mean_Depth	Mean_Depth	-0.000642345863503613	5.47279882526455e-05	139	139	7.52291971001178e-22	1.13409740068728e-19
COG1755	Mean_Depth	Mean_Depth	0.00765572601924468	0.000654764667097485	139	138	7.6897011494155e-22	1.1487015389745e-19
COG3029	Mean_Depth	Mean_Depth	0.0118617263570212	0.00101929054644017	139	67	1.0630032859269e-21	1.57362792741899e-19
COG3439	Mean_Depth	Mean_Depth	0.00554852750716007	0.000477171554663799	139	139	1.10622339691693e-21	1.62298775519098e-19
COG0513	Mean_Depth	Mean_Depth	-0.00109448697135533	9.39552094997589e-05	139	139	1.17446449906654e-21	1.7078584644833e-19
COG0135	Mean_Depth	Mean_Depth	-0.00119355842753064	0.000102934991669027	139	139	1.33058864797779e-21	1.91791514592728e-19
COG2721	Mean_Depth	Mean_Depth	-0.00142300712965735	0.000122468107345776	139	139	1.36653807220827e-21	1.95260466108925e-19
COG0063	Mean_Depth	Mean_Depth	0.00243234109728227	0.000209336520088006	139	139	1.42389400118835e-21	1.98283273114636e-19
COG0424	Mean_Depth	Mean_Depth	-0.000872454479125057	7.53061805059893e-05	139	139	1.40661564809445e-21	1.98283273114636e-19
COG1615	Mean_Depth	Mean_Depth	0.00858379992809107	0.000739170582035579	139	139	1.41264179873509e-21	1.98283273114636e-19
COG1636	Mean_Depth	Mean_Depth	-0.00255636126927912	0.000220602635970508	139	139	1.59937901334528e-21	2.20848705439409e-19
COG0708	Mean_Depth	Mean_Depth	-0.00104149246692853	8.95447873637372e-05	139	139	1.63645469232599e-21	2.24085195869172e-19
COG0593	Mean_Depth	Mean_Depth	-0.000848169582604477	7.33845135126874e-05	139	139	1.68540897357228e-21	2.28881324411072e-19
COG0234	Mean_Depth	Mean_Depth	-0.00084312652106175	7.29643465602642e-05	139	139	1.78179011069361e-21	2.39986681138668e-19
COG0181	Mean_Depth	Mean_Depth	-0.00121766814751402	0.000105036462716676	139	139	1.84956567956109e-21	2.47089945093885e-19
COG0802	Mean_Depth	Mean_Depth	-0.000843891433909816	7.29277449442144e-05	139	139	1.92871726794396e-21	2.55586146345606e-19
COG2209	Mean_Depth	Mean_Depth	-0.00233003878649396	0.000202003983740282	139	139	1.95070647866506e-21	2.56432070859395e-19
COG5009	Mean_Depth	Mean_Depth	-0.0012227501694443	0.000105910397484296	139	139	1.9738996507955e-21	2.57421579856124e-19
COG1620	Mean_Depth	Mean_Depth	0.00461164505776693	0.000399381380250996	139	139	2.17797848490573e-21	2.81799546960402e-19
COG0261	Mean_Depth	Mean_Depth	-0.00104048495804235	9.04026578944022e-05	139	139	2.94374814761869e-21	3.77903668450549e-19
COG2188	Mean_Temperature	Mean_Temperature	-0.132836391597938	0.0115995870566413	139	139	3.08145289252758e-21	3.92514991705528e-19
COG1533	Mean_Depth	Mean_Depth	0.00363735828490177	0.000316730625493866	139	139	3.22333002927478e-21	4.07428915700332e-19
COG0342	Mean_Depth	Mean_Depth	-0.000776234257015033	6.80401911049389e-05	139	139	4.59477065130772e-21	5.76345582765561e-19
COG1625	Mean_Temperature	Mean_Temperature	0.308690165364759	0.0271763980796702	139	136	5.07762874199953e-21	6.32087844610123e-19
COG0058	Mean_Temperature	Mean_Temperature	0.220481207509392	0.0193307092787092	139	139	5.16115565823657e-21	6.37654960722882e-19
COG1534	Mean_Temperature	Mean_Temperature	-0.119986099474431	0.0105291088063852	139	139	5.8625503143301e-21	7.18906169888599e-19
COG0291	Mean_Depth	Mean_Depth	-0.00110951868920874	9.74183451332767e-05	139	139	6.13295025397254e-21	7.4649361906131e-19
COG3080	Mean_Depth	Mean_Depth	0.0122572025953136	0.0010837410359562	139	83	6.6727655677218e-21	8.06227086829446e-19
COG2085	Mean_Depth	Mean_Depth	0.00413772779143012	0.000366356217122863	139	139	7.29413194210928e-21	8.74869898341166e-19
COG1201	Mean_Depth	Mean_Depth	0.00354063695301094	0.000313128807488434	139	139	8.32073682501347e-21	9.90770634120444e-19
COG1610	Mean_Depth	Mean_Depth	-0.0011080113427868	9.81113447087901e-05	139	139	8.51749464788121e-21	1.00690267664737e-18
COG0755	Mean_Depth	Mean_Depth	-0.000676541495470274	6.01651764822318e-05	139	139	9.94823725098609e-21	1.16763881791574e-18
COG0663	Mean_Depth	Mean_Depth	-0.00120666109794945	0.000107357397381472	139	139	1.19200901465333e-20	1.38915547012649e-18
COG0067	Mean_Depth	Mean_Depth	-0.000923471763171026	8.23292510047904e-05	139	139	1.20211043912914e-20	1.39106188280071e-18
COG2871	Mean_Depth	Mean_Depth	-0.00224596465437581	0.000200283996241936	139	139	1.21843661600383e-20	1.40009443875349e-18
COG1236	Mean_Depth	Mean_Depth	0.0037155701915349	0.000330941932255661	139	139	1.25704709453844e-20	1.43443040676775e-18
COG0353	Mean_Depth	Mean_Depth	-0.000826435733965214	7.38207623594532e-05	139	139	1.27761199532186e-20	1.44784277980198e-18
COG0289	Mean_Depth	Mean_Depth	-0.000967244556917561	8.62575844163215e-05	139	139	1.44150227788013e-20	1.62238119384427e-18
COG4764	Mean_Depth	Mean_Depth	-0.00145632576862474	0.000130067758852537	139	139	1.50614106445582e-20	1.68359931776449e-18
COG0623	Mean_Depth	Mean_Depth	-0.000981542225015955	8.7864548791825e-05	139	139	1.69937095033231e-20	1.8867610443149e-18
COG1085	Mean_Depth	Mean_Depth	0.00304877238750682	0.000273041534226363	139	139	1.72038498670483e-20	1.89727289272039e-18
COG0216	Mean_Depth	Mean_Depth	-0.000730030825247042	6.55351298309242e-05	139	139	2.01911917947496e-20	2.19722956007501e-18
COG0391	Mean_Temperature	Mean_Temperature	0.107924403825768	0.00970815872559375	139	139	2.0122567833496e-20	2.19722956007501e-18
COG3172	Mean_Depth	Mean_Depth	-0.00311392002865585	0.000280166664978184	139	139	2.04686984024368e-20	2.21277402729501e-18
COG3408	Mean_Depth	Mean_Depth	0.00501512797695778	0.000450296546383848	139	139	2.10423625745502e-20	2.24524741444811e-18
COG5616	Mean_Depth	Mean_Depth	0.00253981830595714	0.000228325856292913	139	139	2.09314082937766e-20	2.24524741444811e-18
COG0828	Mean_Depth	Mean_Depth	-0.00155803613017864	0.000140443135880374	139	139	2.26781535079631e-20	2.40417689317968e-18
COG0697	Mean_Depth	Mean_Depth	-0.000852883956077284	7.6659956829339e-05	139	139	2.7469362486642e-20	2.89343951525963e-18
COG0290	Mean_Depth	Mean_Depth	-0.000732136705338515	6.59195521639268e-05	139	139	2.77099891937703e-20	2.90019453778365e-18
COG1968	Mean_Depth	Mean_Depth	-0.000856209352090651	7.74612414289031e-05	139	139	3.00600580573345e-20	3.12624603796279e-18
COG0070	Mean_Depth	Mean_Depth	-0.00107967597669291	9.7634711249845e-05	139	139	3.09014437911538e-20	3.1735782773515e-18
COG3727	Mean_Temperature	Mean_Temperature	0.150958482480258	0.0130353625686163	139	139	3.07364800070924e-20	3.1735782773515e-18
COG0730	Mean_Depth	Mean_Depth	-0.00100057213563323	9.05749904999928e-05	139	139	3.27901287491458e-20	3.34662978637244e-18
COG4581	Mean_Temperature	Mean_Temperature	0.211272999951851	0.0191768590832821	139	139	3.49868536925704e-20	3.54878999923652e-18
COG4663	Mean_Depth	Mean_Depth	-0.00128381369807795	0.000116311246644927	139	139	3.63329880437851e-20	3.66272183764097e-18
COG1385	Mean_Depth	Mean_Depth	-0.000880906451943977	7.9756387513487e-05	139	139	3.68852229477089e-20	3.69571941144361e-18
COG3956	Mean_Depth	Mean_Depth	0.00905736472585767	0.000823100799760435	139	135	3.76793029685695e-20	3.75240185684566e-18
COG0317	Mean_Depth	Mean_Depth	-0.000642010007677653	5.81979276241633e-05	139	139	3.80745131408836e-20	3.76891807187349e-18
COG0768	Mean_Depth	Mean_Depth	-0.000856344662563126	7.77108281363443e-05	139	139	3.90497929841195e-20	3.84231256476078e-18
COG1539	Mean_Depth	Mean_Depth	-0.000995955307063278	9.02985691098444e-05	139	139	3.92905760918756e-20	3.84299253774821e-18
COG2977	Mean_Depth	Mean_Depth	0.00541258802892153	0.000490751049762027	139	139	4.01604450184828e-20	3.9048309617971e-18
COG5389	Mean_Depth	Mean_Depth	-0.00276072656390861	0.000250476347935392	139	139	4.18348098573001e-20	4.04370350338326e-18
COG1830	Mean_Depth	Mean_Depth	0.00394951504668666	0.000358621669391744	139	139	4.35433091699267e-20	4.18423190807155e-18
COG2976	Mean_Temperature	Mean_Temperature	-0.104035726373623	0.00869514181276581	139	139	4.59315624909979e-20	4.38806648169812e-18
COG0211	Mean_Depth	Mean_Depth	-0.00082181970873454	7.48397330090813e-05	139	139	4.87736653224303e-20	4.63265241952702e-18
COG1038	Mean_Depth	Mean_Depth	-0.00269474680275982	0.000245303840119277	139	139	4.90775469357656e-20	4.63472558188794e-18
COG1125	Mean_Depth	Mean_Depth	0.00504613608446818	0.000459626371922217	139	139	5.07673503104212e-20	4.76690914457623e-18
COG0055	Mean_Depth	Mean_Depth	-0.00109629792750349	0.000100008756528923	139	139	5.70438137678961e-20	5.32581788542085e-18
COG2187	Mean_Depth	Mean_Depth	0.00684518097270078	0.000626297283534897	139	139	5.7377938655049e-20	5.32674738971619e-18
COG0338	Mean_Depth	Mean_Depth	0.00316493434845467	0.000288813086523563	139	139	5.97706661693579e-20	5.51770554210612e-18
COG4221	Mean_Depth	Mean_Depth	0.00191484942039909	0.000175106323937804	139	139	6.59453905914529e-20	6.05371317429471e-18
COG1254	Mean_Depth	Mean_Depth	0.00635554170837567	0.000582149941848234	139	139	7.27767584296477e-20	6.64370941397761e-18
COG1686	Mean_Depth	Mean_Depth	-0.00122572168986892	0.000112415400151105	139	139	7.69139405687386e-20	6.98259597472659e-18
COG0573	PO4	PO4	-1.30313341794466	0.114106476808425	139	139	8.43691787510394e-20	7.6173315672367e-18
COG0576	Mean_Depth	Mean_Depth	-0.000551323417551157	5.07690714873987e-05	139	139	8.53293543840804e-20	7.66192323081535e-18
COG0617	Mean_Depth	Mean_Depth	-0.000864252856025099	7.96206377678066e-05	139	139	1.04962071117094e-19	9.37356930758747e-18
COG1878	Mean_Depth	Mean_Depth	0.00371286243096785	0.000343187700075779	139	139	1.0913234550613e-19	9.69331189922556e-18
COG0691	Mean_Depth	Mean_Depth	-0.000692169591072022	6.40027766482553e-05	139	139	1.35547869875748e-19	1.19748526763349e-17
COG1347	Mean_Depth	Mean_Depth	-0.00226351176135478	0.000210195926298439	139	139	1.47111471023271e-19	1.29269288334459e-17
COG0356	Mean_Depth	Mean_Depth	-0.000735452389995559	6.82267278821526e-05	139	139	1.48353382997502e-19	1.29667169649732e-17
COG0062	Mean_Depth	Mean_Depth	0.00288235843286615	0.000267853156509274	139	139	1.57241627735818e-19	1.36708699838887e-17
COG3680	Mean_Depth	Mean_Depth	-0.00264406102841946	0.000246120195068929	139	139	1.64865740614249e-19	1.42582834198597e-17
COG5424	Mean_Depth	Mean_Depth	0.00425109234565608	0.00039475545176528	139	139	1.71679550476484e-19	1.47698344158617e-17
COG2869	Mean_Depth	Mean_Depth	-0.00242815968531025	0.000226230647240954	139	139	1.81639173184694e-19	1.55452859050568e-17
COG0770	Mean_Depth	Mean_Depth	-0.00100745983919611	9.40124862905033e-05	139	139	1.91765578150639e-19	1.63269014516647e-17
COG3458	Mean_Depth	Mean_Depth	0.0068694715497685	0.000639885000803772	139	139	2.06391723126232e-19	1.74815917237641e-17
COG2897	Mean_Depth	Mean_Depth	0.00134358531143367	0.00012556656245938	139	139	2.14017172139691e-19	1.8034513705638e-17
COG2878	Mean_Temperature	Mean_Temperature	-0.12821866807234	0.0119761793552174	139	139	2.17651397473128e-19	1.82471824657063e-17
COG0355	Mean_Depth	Mean_Depth	-0.000669036242717889	6.24405394852468e-05	139	139	2.2087548209459e-19	1.84234818364381e-17
COG1920	Mean_Depth	Mean_Depth	0.00461918803481561	0.000432302172013481	139	139	2.28684330301507e-19	1.89784894722948e-17
COG3346	Mean_Depth	Mean_Depth	-0.00308447908923652	0.000288092862596795	139	139	2.4308348908463e-19	2.00720999630082e-17
COG1674	Mean_Depth	Mean_Depth	-0.000964689120147624	9.02555616206776e-05	139	139	2.56666537505557e-19	2.10877227214566e-17
COG1995	Mean_Depth	Mean_Depth	-0.00105464587583667	9.8918977209784e-05	139	139	2.60992376356875e-19	2.1336451384558e-17
COG4567	Mean_Depth	Mean_Depth	-0.00207413236670951	0.00019413460268526	139	139	2.68837359537676e-19	2.18689875837777e-17
COG0371	Mean_Temperature	Mean_Temperature	0.140981476375725	0.0129996410412266	139	139	2.96137260866501e-19	2.38161355702426e-17
COG1235	Mean_Depth	Mean_Depth	-0.00102342332654418	9.60774751297785e-05	139	139	2.96100054795675e-19	2.38161355702426e-17
COG5482	Mean_Temperature	Mean_Temperature	-0.241243498170758	0.0226701117737312	139	138	2.97121944492437e-19	2.38161355702426e-17
COG0168	Mean_Depth	Mean_Depth	-0.000758474649793087	7.12140417435123e-05	139	139	3.0068740402892e-19	2.39849292378797e-17
COG1331	Mean_Depth	Mean_Depth	0.00196254269364102	0.000184161838354768	139	139	3.04660100899651e-19	2.41844192173095e-17
COG0567	Mean_Depth	Mean_Depth	-0.00129563736748373	0.00012195097122401	139	139	3.25387516687359e-19	2.57056138183014e-17
COG2114	Mean_Depth	Mean_Depth	0.00211383374927888	0.000198715828459783	139	139	3.49908317360773e-19	2.75104950759437e-17
COG0644	Mean_Depth	Mean_Depth	0.00129250635082167	0.00012185179435276	139	139	3.55178834395476e-19	2.77918981275545e-17
COG3833	Mean_Temperature	Mean_Temperature	0.199360072838758	0.0188232242821865	139	139	3.88846377643724e-19	3.02821027366904e-17
COG1322	Mean_Depth	Mean_Depth	-0.000911685079726552	8.60307359071069e-05	139	139	4.19285957457445e-19	3.24986172308526e-17
COG0236	Mean_Depth	Mean_Depth	-0.000690039585548764	6.52658778876285e-05	139	139	4.31526894073426e-19	3.32903752272983e-17
COG0285	Mean_Depth	Mean_Depth	-0.000648136147297105	6.12071723789287e-05	139	139	4.74636102534581e-19	3.64449553123749e-17
COG0669	Mean_Depth	Mean_Depth	-0.000746983126124182	7.05978011527174e-05	139	139	4.82969284980254e-19	3.69123315850955e-17
COG2920	Mean_Temperature	Mean_Temperature	-0.0870669072423682	0.00826105719517936	139	139	5.20889250355486e-19	3.96261674159321e-17
COG1100	Mean_Temperature	Mean_Temperature	0.193994694517972	0.0184173203663233	139	139	5.42534637432136e-19	4.10826228676721e-17
COG0749	Mean_Depth	Mean_Depth	-0.00071262859874196	6.74811094178414e-05	139	139	5.59235726150827e-19	4.21530341839926e-17
COG1219	Mean_Depth	Mean_Depth	-0.000737946606004925	6.998488935589e-05	139	139	6.00603156339833e-19	4.5064434086649e-17
COG0824	Mean_Depth	Mean_Depth	-0.000694911338011329	6.58919145048453e-05	139	139	6.07352555940219e-19	4.53637145418622e-17
COG1260	Mean_Depth	Mean_Depth	0.007761216405555	0.000738386226828927	139	139	6.11500115903786e-19	4.54668321471991e-17
COG0772	Mean_Depth	Mean_Depth	-0.000892464670496842	8.48463683988748e-05	139	139	6.20404937756817e-19	4.59211438613514e-17
COG0069	Mean_Depth	Mean_Depth	-0.000864979090966455	8.22770008772317e-05	139	139	6.32279604278056e-19	4.65902172981929e-17
COG3000	Mean_Depth	Mean_Depth	-0.00158295410004875	0.000150509888258524	139	139	6.73739045568597e-19	4.94235714142107e-17
COG1640	Mean_Temperature	Mean_Temperature	0.204731330379736	0.0195280723449926	139	139	7.17309541551493e-19	5.23230918052274e-17
COG2969	Mean_Temperature	Mean_Temperature	-0.129125955211579	0.0123047039290611	139	139	7.19633565480854e-19	5.23230918052274e-17
COG1194	Mean_Depth	Mean_Depth	-0.00106956919494689	0.000102122896206442	139	139	8.6804486516422e-19	6.28357410765571e-17
COG4775	Mean_Depth	Mean_Depth	-0.000776745902053663	7.44999655532946e-05	139	139	9.88333595393241e-19	7.12293756118498e-17
COG1974	Mean_Depth	Mean_Depth	-0.000920948984980418	8.84049337393079e-05	139	139	1.08590086189979e-18	7.79193142477615e-17
COG0544	Mean_Depth	Mean_Depth	-0.000691838527968783	6.63718990111983e-05	139	139	1.15494030248279e-18	8.25129523930312e-17
COG1699	Mean_Depth	Mean_Depth	0.00737617957641895	0.000708338692582206	139	137	1.20832170851322e-18	8.59529970315548e-17
COG2877	Mean_Depth	Mean_Depth	-0.000932993813761534	8.97422331601681e-05	139	139	1.21518308841858e-18	8.60684849521298e-17
COG3255	Mean_Depth	Mean_Depth	-0.00222748377445632	0.000214231092375719	139	139	1.31442434362941e-18	9.26979434099504e-17
COG1805	Mean_Depth	Mean_Depth	-0.00236996906846441	0.000228265891970427	139	139	1.32121560631461e-18	9.27786959100929e-17
COG0196	Mean_Depth	Mean_Depth	-0.000847888113379415	8.18531628380786e-05	139	139	1.63295101537025e-18	1.14181493976868e-16
COG2164	Mean_Depth	Mean_Depth	0.00784531603715287	0.000758989429001376	139	135	1.65125678079585e-18	1.14927193056275e-16
COG4875	Mean_Depth	Mean_Depth	0.00599640661273436	0.000578818039850108	139	139	1.65760374600396e-18	1.14927193056275e-16
COG2178	Mean_Depth	Mean_Depth	0.0100676414338715	0.000971668614405948	139	136	1.71270030452397e-18	1.18248283209823e-16
