feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3938	log_NO2NO3	log_NO2NO3	0.308168914919817	0.0276113117490063	139	139	1.16363343759616e-20	1.25794898990658e-18
COG0334	log_NO2NO3	log_NO2NO3	0.219500667917585	0.01976187249301	139	139	1.58208804785121e-20	1.66646607706995e-18
COG0349	log_NO2NO3	log_NO2NO3	-0.203906710960131	0.0183917267176126	139	139	1.77807203096177e-20	1.82393422075415e-18
COG3894	log_NO2NO3	log_NO2NO3	0.52711347767775	0.0475615640748787	139	139	1.82038225537781e-20	1.82393422075415e-18
COG1055	log_NO2NO3	log_NO2NO3	0.304710329571276	0.0275627352693762	139	139	2.13188515675926e-20	2.08518671999215e-18
COG2313	log_NO2NO3	log_NO2NO3	0.295567289154891	0.0267695667937415	139	139	2.30952276161522e-20	2.20639988481752e-18
COG3460	log_NO2NO3	log_NO2NO3	0.428381890838722	0.0389630873210777	139	139	3.0153976171481e-20	2.81528486619191e-18
COG0531	log_NO2NO3	log_NO2NO3	0.404139328483589	0.0367719451698139	139	139	3.08752552945058e-20	2.81856774999622e-18
COG0726	log_NO2NO3	log_NO2NO3	0.155427201378142	0.0142144208367693	139	139	4.25239281718843e-20	3.79757167239349e-18
COG0400	log_NO2NO3	log_NO2NO3	-0.169525071082824	0.0156411954605666	139	139	7.36845134686857e-20	6.44034002828427e-18
COG3542	log_NO2NO3	log_NO2NO3	-0.459371112011257	0.0424169327202106	139	139	7.73424244946396e-20	6.6192224963329e-18
COG1207	log_NO2NO3	log_NO2NO3	-0.218032106990403	0.0202622602806118	139	139	1.15019761745717e-19	9.64288125002871e-18
COG1018	log_NO2NO3	log_NO2NO3	0.381293531566985	0.0354772481017793	139	139	1.23861206612251e-19	1.01764367352626e-17
COG3239	log_NO2NO3	log_NO2NO3	-0.333896166788504	0.0311070270902644	139	139	1.34003532100129e-19	1.07938531346535e-17
COG0366	log_NO2NO3	log_NO2NO3	-0.368894447548128	0.0345550597239343	139	139	1.86935577315213e-19	1.47679106079018e-17
COG3349	log_NO2NO3	log_NO2NO3	-1.11564411660116	0.104571322709163	139	139	1.9436310260928e-19	1.50649740663948e-17
COG0740	log_NO2NO3	log_NO2NO3	-0.217097797870989	0.0203869736957072	139	139	2.17764738049606e-19	1.63177908288095e-17
COG3535	log_NO2NO3	log_NO2NO3	0.55207471495399	0.0518463638762145	139	139	2.18470909343847e-19	1.63177908288095e-17
COG0140	log_NO2NO3	log_NO2NO3	-0.191182579507184	0.0179744696130106	139	139	2.3390245584685e-19	1.71584158681939e-17
COG2194	log_NO2NO3	log_NO2NO3	1.09557657325396	0.10321276372242	139	139	2.64635659164474e-19	1.90723383832923e-17
COG2304	log_NO2NO3	log_NO2NO3	0.351614137805421	0.0332254166845484	139	139	3.17829428549848e-19	2.2511091249703e-17
COG1884	log_NO2NO3	log_NO2NO3	0.262525829160628	0.0248717932049232	139	139	3.71950561235899e-19	2.58978458568995e-17
COG0681	log_NO2NO3	log_NO2NO3	-0.113813369690916	0.0108099595930175	139	139	4.32982710598656e-19	2.91589012317914e-17
COG1250	log_NO2NO3	log_NO2NO3	0.141633085729443	0.0134509759696615	139	139	4.30488975307454e-19	2.91589012317914e-17
COG3623	log_NO2NO3	log_NO2NO3	0.50231496560545	0.0477915669142471	139	139	4.79950077007207e-19	3.18005631668647e-17
COG2244	log_NO2NO3	log_NO2NO3	0.31341439187	0.0299469055370172	139	139	6.20115719376017e-19	4.0435482145979e-17
COG3288	log_NO2NO3	log_NO2NO3	-0.165773406394676	0.0158781687336077	139	139	7.16621457826801e-19	4.59981398242578e-17
COG0213	log_NO2NO3	log_NO2NO3	0.282929229348159	0.0271767084069863	139	139	8.48594239399422e-19	5.36311559300435e-17
COG3556	log_NO2NO3	log_NO2NO3	-1.15057466728352	0.110567198255343	139	139	8.71232544696567e-19	5.42276256608106e-17
COG2262	log_NO2NO3	log_NO2NO3	0.186999641779453	0.0179950340789111	139	139	9.45734402980355e-19	5.79862227976612e-17
COG0568	log_NO2NO3	log_NO2NO3	-0.188589641713234	0.0181550517789974	139	139	9.67646041299887e-19	5.84572049655873e-17
COG2873	log_NO2NO3	log_NO2NO3	-0.183765903318847	0.0177428337110164	139	139	1.1518203282507e-18	6.75953986921983e-17
COG4548	log_NO2NO3	log_NO2NO3	0.669880539009461	0.0646736717519534	139	139	1.14745690394645e-18	6.75953986921983e-17
COG1268	log_NO2NO3	log_NO2NO3	-0.236018538930095	0.0228207885478031	139	139	1.25423521554614e-18	7.25689896544163e-17
COG3568	log_NO2NO3	log_NO2NO3	0.423929032580431	0.0412676537932606	139	139	1.86534516470875e-18	1.06428304675327e-16
COG3185	log_NO2NO3	log_NO2NO3	0.379426324144872	0.0369500991290532	139	139	1.90899504384699e-18	1.07426734796212e-16
COG1121	log_NO2NO3	log_NO2NO3	-0.346525574789994	0.033855117567719	139	139	2.30507947125075e-18	1.27963060377001e-16
COG1963	log_NO2NO3	log_NO2NO3	-1.20130676199494	0.117537813920433	139	139	2.51007625520376e-18	1.37485243418361e-16
COG1807	log_NO2NO3	log_NO2NO3	-0.286534885256889	0.0280892417233757	139	139	2.80867289190346e-18	1.51816161051835e-16
COG1403	log_NO2NO3	log_NO2NO3	-0.19051001568754	0.0186816046624779	139	139	2.85944072155501e-18	1.52553019274649e-16
COG3620	log_NO2NO3	log_NO2NO3	1.15317265637465	0.113139694503232	139	139	2.94653940086699e-18	1.55184408445661e-16
COG1546	log_NO2NO3	log_NO2NO3	-0.133567722392192	0.0131079352852573	139	139	2.99104044068125e-18	1.55534102915425e-16
COG1231	log_NO2NO3	log_NO2NO3	0.578023969480797	0.0567798872535129	139	139	3.16197956212425e-18	1.6236765051508e-16
COG0006	log_NO2NO3	log_NO2NO3	0.120117836641524	0.01181062496491	139	139	3.34284628144523e-18	1.69535957088605e-16
COG1670	log_NO2NO3	log_NO2NO3	0.343286716063099	0.0338057964227476	139	139	3.65456511483193e-18	1.83084798679629e-16
COG4241	log_NO2NO3	log_NO2NO3	-1.66911455887184	0.164893161602917	139	135	4.39195303242703e-18	2.1737521755675e-16
COG3395	log_NO2NO3	log_NO2NO3	-0.778359654851002	0.076920541484921	139	139	4.47758969881045e-18	2.1897545812754e-16
COG1042	log_NO2NO3	log_NO2NO3	0.577166314202307	0.0570564519464463	139	139	4.56259596332228e-18	2.20507579027387e-16
COG2302	log_NO2NO3	log_NO2NO3	-1.90153271254517	0.188079414229402	139	135	4.70617809983736e-18	2.24802088768975e-16
COG0057	log_NO2NO3	log_NO2NO3	-0.0881116467318483	0.00872339709136374	139	139	4.97208707907696e-18	2.34773950814346e-16
COG4360	log_NO2NO3	log_NO2NO3	-1.71849959146472	0.170207365439871	139	136	5.08969674751924e-18	2.37596298168285e-16
COG1446	log_NO2NO3	log_NO2NO3	0.273106141970854	0.0270769791734797	139	139	5.39461080939172e-18	2.4623401338868e-16
COG4953	log_NO2NO3	log_NO2NO3	0.455300223381867	0.045132393518477	139	139	5.33908965692368e-18	2.4623401338868e-16
COG0821	log_NO2NO3	log_NO2NO3	-0.159989225841353	0.0158934061550388	139	139	6.04147457920276e-18	2.69764973601793e-16
COG2366	log_NO2NO3	log_NO2NO3	0.244167657257496	0.0242511914808978	139	139	5.97701667470908e-18	2.69764973601793e-16
COG1463	log_NO2NO3	log_NO2NO3	-0.381280176595455	0.037886409819998	139	139	6.1321837145431e-18	2.70871082788635e-16
COG2986	log_NO2NO3	log_NO2NO3	0.401797521773008	0.0400134024467991	139	139	6.95788650220048e-18	3.04074444159996e-16
COG0320	log_NO2NO3	log_NO2NO3	-0.190713524242061	0.0190175121900817	139	139	7.50325379650508e-18	3.24456490484662e-16
COG0248	log_NO2NO3	log_NO2NO3	-0.339525358623495	0.0338650636955852	139	139	7.60992490669058e-18	3.25641369965468e-16
COG3075	log_NO2NO3	log_NO2NO3	1.7210723050296	0.172052321536036	139	101	8.65581402737327e-18	3.66578185819066e-16
COG0615	log_NO2NO3	log_NO2NO3	0.332151963317488	0.0332209798149161	139	139	8.90207801956877e-18	3.73160576575393e-16
COG0014	log_NO2NO3	log_NO2NO3	-0.161347379190585	0.0161421228807218	139	139	9.04672885865923e-18	3.75393557084567e-16
COG0629	log_NO2NO3	log_NO2NO3	-0.12809152079139	0.0128217590970561	139	139	9.32131753720856e-18	3.82919724428528e-16
COG1451	log_NO2NO3	log_NO2NO3	0.249455078529825	0.0249889452205499	139	139	9.73025373726413e-18	3.95761211412684e-16
COG4178	log_NO2NO3	log_NO2NO3	-1.5658103684578	0.157043749768944	139	139	1.04221837527452e-17	4.19748341728207e-16
COG0465	log_NO2NO3	log_NO2NO3	-0.226240332256031	0.0227115430529041	139	139	1.09735455632988e-17	4.37663351204189e-16
COG0219	log_NO2NO3	log_NO2NO3	-0.123191956431725	0.0123706167838172	139	139	1.11646044306905e-17	4.41001875012275e-16
COG0752	log_NO2NO3	log_NO2NO3	-0.170272562275716	0.017108868133563	139	139	1.15608147333485e-17	4.52303113567579e-16
COG4370	log_NO2NO3	log_NO2NO3	-2.01415298451349	0.202430635848962	139	137	1.17233357747651e-17	4.54334560025803e-16
COG4531	log_NO2NO3	log_NO2NO3	-0.475055220541901	0.0477704116858986	139	139	1.20814349055166e-17	4.63836771886562e-16
COG1364	log_NO2NO3	log_NO2NO3	-0.183936351665444	0.01852986366356	139	139	1.33880067584892e-17	5.04568181319943e-16
COG1703	log_NO2NO3	log_NO2NO3	0.342458034511696	0.034498774392853	139	139	1.33734953702131e-17	5.04568181319943e-16
COG0620	log_NO2NO3	log_NO2NO3	0.304443697223449	0.0307003342694592	139	139	1.41593059743622e-17	5.28785717660727e-16
COG1321	log_NO2NO3	log_NO2NO3	0.302923594427836	0.0305688635676727	139	139	1.47403427046864e-17	5.45525475953621e-16
COG4372	log_NO2NO3	log_NO2NO3	-1.80265270620596	0.18197731379493	139	135	1.50472721091998e-17	5.51912444862434e-16
COG2967	log_NO2NO3	log_NO2NO3	0.239014612885121	0.024141040540436	139	139	1.54950575772133e-17	5.60635675769454e-16
COG5470	log_NO2NO3	log_NO2NO3	-0.218929478226806	0.0221139895105281	139	139	1.55580494249556e-17	5.60635675769454e-16
COG0160	log_NO2NO3	log_NO2NO3	0.270124640198361	0.0273368461762796	139	139	1.73022492201843e-17	6.18066433013191e-16
COG4642	log_NO2NO3	log_NO2NO3	0.771460292827255	0.0781271369222341	139	139	1.79955429022971e-17	6.37290433126177e-16
COG1186	log_NO2NO3	log_NO2NO3	-0.135135623142907	0.0137024156784559	139	139	1.92916552714059e-17	6.77351451751584e-16
COG1058	log_NO2NO3	log_NO2NO3	-0.169873220212974	0.0172301235061981	139	139	1.96333669465703e-17	6.79720767574878e-16
COG1778	log_NO2NO3	log_NO2NO3	0.219048096785536	0.0222190417149878	139	139	1.96900611834008e-17	6.79720767574878e-16
COG0591	log_NO2NO3	log_NO2NO3	0.348329809733287	0.0353546947774201	139	139	2.03887525020161e-17	6.97974960652351e-16
COG3291	log_NO2NO3	log_NO2NO3	0.323887819888267	0.0328974453121466	139	139	2.12220573840483e-17	7.20497617633638e-16
COG1524	log_NO2NO3	log_NO2NO3	0.255660604745522	0.0259838122503184	139	139	2.19764774200412e-17	7.399948298486e-16
COG0785	log_NO2NO3	log_NO2NO3	-0.239053048652557	0.0243133721070265	139	139	2.28754844648882e-17	7.64003985217566e-16
COG3232	log_NO2NO3	log_NO2NO3	0.397889916814096	0.0404866708257995	139	139	2.34655496919098e-17	7.77390952696496e-16
COG0252	log_NO2NO3	log_NO2NO3	0.474160295239746	0.0483171898626495	139	139	2.54330341998983e-17	8.29197654707796e-16
COG2185	log_NO2NO3	log_NO2NO3	0.258462658756724	0.0263350206335223	139	139	2.53008656758253e-17	8.29197654707796e-16
COG0565	log_NO2NO3	log_NO2NO3	-0.21235240903316	0.0216545016945689	139	139	2.64793649869792e-17	8.56513632807168e-16
COG0271	log_NO2NO3	log_NO2NO3	-0.16328559764561	0.0166620527818988	139	139	2.74801050712585e-17	8.81939622130703e-16
COG4206	log_NO2NO3	log_NO2NO3	0.22401947029668	0.0228696281479443	139	139	2.81664165377963e-17	8.96958442924551e-16
COG0861	log_NO2NO3	log_NO2NO3	-0.242066008975322	0.0247246009510022	139	139	2.8978397269105e-17	9.15717353703717e-16
COG1283	log_NO2NO3	log_NO2NO3	0.449339728937688	0.0459133392034829	139	139	2.96098514354786e-17	9.28528776312565e-16
COG1064	log_NO2NO3	log_NO2NO3	0.315908665424135	0.0322957249714926	139	139	3.04520381184371e-17	9.47704337807119e-16
COG2423	log_NO2NO3	log_NO2NO3	0.413564497098896	0.0422972965062102	139	139	3.11836774297724e-17	9.63177044221843e-16
COG1543	log_NO2NO3	log_NO2NO3	-1.81682922153061	0.186229599800058	139	136	3.52692068207251e-17	1.0812380717876e-15
COG5542	log_NO2NO3	log_NO2NO3	1.73797470054495	0.17820210688457	139	74	3.58798815841142e-17	1.09181150775956e-15
COG2922	log_NO2NO3	log_NO2NO3	0.802622347709898	0.0823830418349505	139	139	3.80295140166194e-17	1.14871502632553e-15
COG3315	log_NO2NO3	log_NO2NO3	0.471410746760251	0.0484097229935311	139	139	3.90415362649606e-17	1.17067613851429e-15
COG3638	log_NO2NO3	log_NO2NO3	-0.281480202664321	0.0289276319761917	139	139	4.07233419153054e-17	1.2122571636817e-15
COG2095	log_NO2NO3	log_NO2NO3	0.512496835007275	0.0526828405913136	139	139	4.13117802350032e-17	1.22092656982297e-15
COG0290	log_NO2NO3	log_NO2NO3	-0.143771068546012	0.0147862957399568	139	139	4.24272840190333e-17	1.24493773392992e-15
COG5398	log_NO2NO3	log_NO2NO3	-1.32999519836941	0.137103115076228	139	139	4.82172779928488e-17	1.40479842549378e-15
COG1757	log_NO2NO3	log_NO2NO3	0.345845187037143	0.0356643286067873	139	139	4.91727996263269e-17	1.42254831595036e-15
COG0379	log_NO2NO3	log_NO2NO3	-0.120059108538459	0.0123907338258831	139	139	5.13955520631911e-17	1.47645404108804e-15
COG1195	log_NO2NO3	log_NO2NO3	-0.181916097254981	0.0188118702169214	139	139	5.72829238407905e-17	1.63415452179144e-15
COG0440	log_NO2NO3	log_NO2NO3	-0.104102464917178	0.0107783464946203	139	139	6.12421623982101e-17	1.73505381470239e-15
COG2127	log_NO2NO3	log_NO2NO3	-0.278708231932538	0.0289037188441049	139	139	6.69888098977512e-17	1.88486322643809e-15
COG4649	log_NO2NO3	log_NO2NO3	-0.420058014757819	0.0436216571219095	139	139	7.21325710107622e-17	2.01578640620552e-15
COG0735	log_NO2NO3	log_NO2NO3	-0.251517958335014	0.0261370102694946	139	139	7.48432510930246e-17	2.07740591547395e-15
COG0443	log_NO2NO3	log_NO2NO3	-0.127873753047134	0.0133010784698535	139	139	7.8874551338634e-17	2.16948102563282e-15
COG1108	log_NO2NO3	log_NO2NO3	-0.303529615664293	0.0315748333437196	139	139	7.92166878882482e-17	2.16948102563282e-15
COG0278	log_NO2NO3	log_NO2NO3	-0.124576012119094	0.0129692763881873	139	139	8.26756424632422e-17	2.249215491649e-15
COG2802	log_NO2NO3	log_NO2NO3	-0.249683938713107	0.0260145043615671	139	139	8.63071478612491e-17	2.33256423298692e-15
COG3429	log_NO2NO3	log_NO2NO3	-1.568287797268	0.163684870673109	139	139	9.48766643507624e-17	2.5474074323721e-15
COG0661	log_NO2NO3	log_NO2NO3	-0.239720099751312	0.0250335505044426	139	139	9.77020614627506e-17	2.6062342109674e-15
COG3330	log_NO2NO3	log_NO2NO3	-1.9400305818305	0.202655324414925	139	134	9.93165818874362e-17	2.63220979608766e-15
COG2220	log_NO2NO3	log_NO2NO3	-0.139250566469679	0.0145926517667759	139	139	1.18038873606504e-16	3.10835700497126e-15
COG0017	log_NO2NO3	log_NO2NO3	0.417701264823808	0.0437807835591381	139	139	1.19224832719099e-16	3.11958989050993e-15
COG1070	log_NO2NO3	log_NO2NO3	-0.28945713638838	0.0303529926473412	139	139	1.22214994720808e-16	3.15760502083697e-15
COG1758	log_NO2NO3	log_NO2NO3	-0.144473934380313	0.0151497465715699	139	139	1.22193951357172e-16	3.15760502083697e-15
COG0585	log_NO2NO3	log_NO2NO3	0.648442224625841	0.0680377625195108	139	139	1.26245164267422e-16	3.24134459256605e-15
COG0595	log_NO2NO3	log_NO2NO3	-0.190389337132208	0.0199843404998173	139	139	1.28910247801259e-16	3.2892130308545e-15
COG1348	log_NO2NO3	log_NO2NO3	-1.43123982617336	0.150371370532556	139	138	1.3555383055808e-16	3.43737738229995e-15
COG0305	log_NO2NO3	log_NO2NO3	-0.123466992105661	0.0129748072434214	139	139	1.37196970790215e-16	3.43946746624392e-15
COG3934	log_NO2NO3	log_NO2NO3	1.17676236785067	0.1236646335352	139	139	1.37310775185979e-16	3.43946746624392e-15
COG0413	log_NO2NO3	log_NO2NO3	-0.174738561338429	0.0183673809892835	139	139	1.39051050394615e-16	3.46194978800654e-15
COG3525	log_NO2NO3	log_NO2NO3	0.271852843991767	0.0286171943489561	139	139	1.50405681477937e-16	3.72208758741785e-15
COG1045	log_NO2NO3	log_NO2NO3	-0.185159748609925	0.0194993423407557	139	139	1.53791722722305e-16	3.78309219726486e-15
COG5322	log_NO2NO3	log_NO2NO3	-1.24933256656124	0.131629787072349	139	138	1.57690222424894e-16	3.85590139119921e-15
COG1887	log_NO2NO3	log_NO2NO3	0.513449751623106	0.054135785193809	139	139	1.63846560270481e-16	3.98273177272861e-15
COG0139	log_NO2NO3	log_NO2NO3	-0.0896396481174804	0.00945267455031945	139	139	1.65227868600206e-16	3.99268284829204e-15
COG3882	log_NO2NO3	log_NO2NO3	0.600419527084098	0.063342234628765	139	139	1.69019134629316e-16	4.06041289507153e-15
COG0671	log_NO2NO3	log_NO2NO3	0.209765123587251	0.0221428189225281	139	139	1.74544178024706e-16	4.1687644379389e-15
COG0302	log_NO2NO3	log_NO2NO3	-0.100789562963854	0.0106617984583061	139	139	1.95347111343837e-16	4.63864701387561e-15
COG0761	log_NO2NO3	log_NO2NO3	-0.143467809647476	0.0151810057758736	139	139	1.98520521902646e-16	4.68690979296591e-15
COG0695	log_NO2NO3	log_NO2NO3	-0.167724530094109	0.0177569053099913	139	139	2.04072183301808e-16	4.79044873716472e-15
COG0807	log_NO2NO3	log_NO2NO3	-0.178596698560605	0.018915939939829	139	139	2.08727857380687e-16	4.87189794386286e-15
COG1974	log_NO2NO3	log_NO2NO3	-0.191284788026354	0.0202625988125404	139	139	2.10275460317852e-16	4.88029147449567e-15
COG2710	log_NO2NO3	log_NO2NO3	-1.27983997344968	0.135626779782275	139	139	2.14839214720434e-16	4.95819940489631e-15
COG0623	log_NO2NO3	log_NO2NO3	-0.196397355003162	0.02084133514864	139	139	2.31230874708958e-16	5.30668398494078e-15
COG3329	log_NO2NO3	log_NO2NO3	-1.04388564953098	0.110838706745933	139	139	2.38374461548277e-16	5.44023493355735e-15
COG0414	log_NO2NO3	log_NO2NO3	-0.250002798265359	0.0265552176746653	139	139	2.43277931781964e-16	5.52146819757077e-15
COG3396	log_NO2NO3	log_NO2NO3	0.311449885573913	0.0330997883386899	139	139	2.50277755171358e-16	5.6491264738678e-15
COG3472	log_NO2NO3	log_NO2NO3	0.546068488012023	0.0580619853949774	139	139	2.56710805984633e-16	5.76266661740367e-15
COG0562	log_NO2NO3	log_NO2NO3	-0.385221734396112	0.0410131190061049	139	139	2.7511294318565e-16	6.14219549242744e-15
COG4591	log_NO2NO3	log_NO2NO3	0.150917635677743	0.0160769252001079	139	139	2.83661021014356e-16	6.29880796933499e-15
COG0705	log_NO2NO3	log_NO2NO3	0.182182713525174	0.0194249690755002	139	139	2.97467877279501e-16	6.56988193475372e-15
COG0308	log_NO2NO3	log_NO2NO3	0.157403479504098	0.0168017373100117	139	139	3.1561394925096e-16	6.933380232743e-15
COG5637	log_NO2NO3	log_NO2NO3	-1.13000641079333	0.120815957053157	139	139	3.4377173400334e-16	7.51177810258362e-15
COG3508	log_NO2NO3	log_NO2NO3	0.288867494699508	0.0309596279172283	139	139	3.90592403173058e-16	8.48970154621653e-15
COG1489	log_NO2NO3	log_NO2NO3	-0.186307724390104	0.0199921040343574	139	139	4.16474448618964e-16	9.00461597329844e-15
COG2849	log_NO2NO3	log_NO2NO3	0.33098121289073	0.0355979992333254	139	139	4.69585001546854e-16	1.00997653735836e-14
COG5135	log_NO2NO3	log_NO2NO3	-1.19929423462451	0.129018528839402	139	138	4.75512018920413e-16	1.0173975904818e-14
COG2131	log_NO2NO3	log_NO2NO3	0.283056062566059	0.0304544285018275	139	139	4.78480219918555e-16	1.01844390851058e-14
COG0284	log_NO2NO3	log_NO2NO3	-0.109271690492465	0.0117628606346509	139	139	4.91758187917438e-16	1.04131063709528e-14
COG0260	log_NO2NO3	log_NO2NO3	-0.111908441272901	0.012048850971134	139	139	4.96367097545646e-16	1.0456800188295e-14
COG4100	log_NO2NO3	log_NO2NO3	-1.87235555521412	0.201908268909474	139	137	5.38855235747896e-16	1.12939658594508e-14
COG3686	log_NO2NO3	log_NO2NO3	-0.570258945793146	0.0616445185307347	139	139	6.11675682058597e-16	1.27244616164744e-14
COG4742	log_NO2NO3	log_NO2NO3	2.25995321723186	0.244311532865644	139	55	6.13301704007284e-16	1.27244616164744e-14
COG0110	log_NO2NO3	log_NO2NO3	0.176763000825616	0.0191230203246815	139	139	6.37302636209916e-16	1.31559760278911e-14
COG1866	log_NO2NO3	log_NO2NO3	0.208071111890011	0.022514188994664	139	139	6.4338697902037e-16	1.32151685490784e-14
COG3909	log_NO2NO3	log_NO2NO3	-0.840360345495282	0.0909602504243761	139	139	6.54377223318534e-16	1.33740379770773e-14
COG3876	log_NO2NO3	log_NO2NO3	0.294167347299602	0.031846876312581	139	139	6.61164705761631e-16	1.34458644122217e-14
COG0127	log_NO2NO3	log_NO2NO3	-0.105657556421561	0.0114418366693871	139	139	6.70944234315415e-16	1.35775315988558e-14
COG0253	log_NO2NO3	log_NO2NO3	-0.161110061716833	0.0174758587514431	139	139	7.31249503963791e-16	1.47253576582512e-14
COG0666	log_NO2NO3	log_NO2NO3	0.511344357372325	0.0554721932359802	139	139	7.35274214122567e-16	1.47341779103195e-14
COG0767	log_NO2NO3	log_NO2NO3	-0.30257629616589	0.0328710898877567	139	139	7.91417887374936e-16	1.57822557346419e-14
COG0492	log_NO2NO3	log_NO2NO3	-0.122963254320187	0.0133711466455643	139	139	8.31403608756949e-16	1.64290180102849e-14
COG3705	log_NO2NO3	log_NO2NO3	-0.238892872601264	0.0259777180131408	139	139	8.31849013178982e-16	1.64290180102849e-14
COG1240	log_NO2NO3	log_NO2NO3	-0.887780710347722	0.0965711353970051	139	139	8.46201103541118e-16	1.6632507815057e-14
COG0328	log_NO2NO3	log_NO2NO3	-0.123652589566693	0.0134589528770851	139	139	8.73428553731724e-16	1.70859261844282e-14
COG0117	log_NO2NO3	log_NO2NO3	-0.156786567098347	0.0170670022028508	139	139	8.77624719071747e-16	1.7086646189321e-14
COG4240	log_NO2NO3	log_NO2NO3	-0.3114211478072	0.0339305526000156	139	139	9.19709396408932e-16	1.7821538681358e-14
COG4243	log_NO2NO3	log_NO2NO3	-1.24048109412487	0.135225924743515	139	139	9.44813989418602e-16	1.82220463311343e-14
COG0760	log_NO2NO3	log_NO2NO3	0.138634876046793	0.0151385389273222	139	139	1.0316001105635e-15	1.98028656738078e-14
COG4766	log_NO2NO3	log_NO2NO3	1.35014085582442	0.147597456556335	139	137	1.09294502386107e-15	2.08828751535872e-14
COG0289	log_NO2NO3	log_NO2NO3	-0.180273265435738	0.0197133582761878	139	139	1.10980127572956e-15	2.1106776114338e-14
COG0027	log_NO2NO3	log_NO2NO3	-0.616367352769664	0.067423717989878	139	139	1.12881461176105e-15	2.13694489636607e-14
COG0398	log_NO2NO3	log_NO2NO3	-0.206415839507614	0.022592657225902	139	139	1.16280239567799e-15	2.19118910158035e-14
COG1209	log_NO2NO3	log_NO2NO3	0.105263062331003	0.0115344787803863	139	139	1.23311031596462e-15	2.31306720455828e-14
COG3949	log_NO2NO3	log_NO2NO3	0.755492738236316	0.082847627707695	139	139	1.28167063694765e-15	2.39322862571861e-14
COG3391	log_NO2NO3	log_NO2NO3	0.546665099863586	0.0600556734610964	139	139	1.40532919875189e-15	2.6122589812094e-14
COG2403	log_NO2NO3	log_NO2NO3	1.67606812637753	0.184453966712065	139	60	1.53713544479432e-15	2.844392976223e-14
COG1816	log_NO2NO3	log_NO2NO3	0.308794776187958	0.0340013802209341	139	139	1.57919717815938e-15	2.90912197662724e-14
COG1141	log_NO2NO3	log_NO2NO3	-1.38456595915502	0.152482888644225	139	138	1.59423205205617e-15	2.92370770975302e-14
COG4242	log_NO2NO3	log_NO2NO3	0.811587940628284	0.0894253959904746	139	139	1.63543336129419e-15	2.98593788808736e-14
COG0263	log_NO2NO3	log_NO2NO3	-0.116877040280238	0.0128805837100605	139	139	1.65102816049793e-15	2.98785184287466e-14
COG0291	log_NO2NO3	log_NO2NO3	-0.18712868436958	0.0206217870641909	139	139	1.64708848659365e-15	2.98785184287466e-14
COG1124	log_NO2NO3	log_NO2NO3	0.85844618615882	0.0946596792466651	139	138	1.69917714784776e-15	3.04899109643442e-14
COG1883	log_NO2NO3	log_NO2NO3	0.524774792303882	0.0578665153146826	139	139	1.69965667254986e-15	3.04899109643442e-14
COG0702	log_NO2NO3	log_NO2NO3	-0.135456291608709	0.0149458487937859	139	139	1.75357615503157e-15	3.13203949776944e-14
COG1432	log_NO2NO3	log_NO2NO3	0.526336922868063	0.0580794690080416	139	139	1.76125945642314e-15	3.13214452250487e-14
COG2102	log_NO2NO3	log_NO2NO3	0.876111819633477	0.0968934861425859	139	139	1.97387039187614e-15	3.49511188354619e-14
COG0335	log_NO2NO3	log_NO2NO3	-0.137321380618735	0.0152152023686834	139	139	2.16774300761207e-15	3.8219262983993e-14
COG1047	log_NO2NO3	log_NO2NO3	0.457141564060198	0.0507499227341362	139	139	2.39139569253212e-15	4.19822799355638e-14
COG1896	log_NO2NO3	log_NO2NO3	0.407820829615452	0.0453851148639927	139	139	2.70374259200641e-15	4.72637215657971e-14
COG1985	log_NO2NO3	log_NO2NO3	-0.122829624976185	0.0136765452343631	139	139	2.77639865034243e-15	4.83281595576555e-14
COG2317	log_NO2NO3	log_NO2NO3	-0.375135461325441	0.0417926924564666	139	139	2.85415847255429e-15	4.94720801909409e-14
COG0690	log_NO2NO3	log_NO2NO3	-0.366236701554141	0.0408343353120115	139	139	2.97238456703887e-15	5.13048563083853e-14
COG2987	log_NO2NO3	log_NO2NO3	0.378315547058489	0.0421937631814127	139	139	3.01747777886909e-15	5.18652665924445e-14
COG0539	log_NO2NO3	log_NO2NO3	-0.192615891206639	0.0214878970195956	139	139	3.05522060619555e-15	5.22951927093805e-14
COG4886	log_NO2NO3	log_NO2NO3	0.424501258829852	0.0473839104115823	139	139	3.14463519062696e-15	5.36023293074504e-14
COG4530	log_NO2NO3	log_NO2NO3	-0.973148744474007	0.108777005683165	139	139	3.37197955924465e-15	5.72400497081695e-14
COG3034	log_NO2NO3	log_NO2NO3	0.27041384832333	0.0302983178394414	139	139	3.79648414374111e-15	6.41808924382242e-14
COG5602	log_NO2NO3	log_NO2NO3	1.51175832337334	0.169432455077614	139	95	3.85117396630044e-15	6.4838617432632e-14
COG3186	log_NO2NO3	log_NO2NO3	0.383973772377403	0.0430482278473304	139	139	3.91328411698786e-15	6.56153924595353e-14
COG0538	log_NO2NO3	log_NO2NO3	-0.197780345304649	0.0221793133102821	139	139	3.96352157455662e-15	6.61875879198318e-14
COG2166	log_NO2NO3	log_NO2NO3	-0.264378019681244	0.0296986865989519	139	139	4.31749521225232e-15	7.18067624774596e-14
